20190711031715.28,35.9057,117.4615,2.7,0.7
20190711031845.75,35.6828,117.4993,7.2,0.8
20190711033036.84,35.6635,117.4522,4.1,0.1
20190711033517.85,35.3607,117.8282,3.2,0.6
20190711040708.77,35.7797,117.6097,13.1,0.9
20190711043349.56,35.6658,117.4617,1.1,0.2
20190711043621.93,35.6482,117.4458,11.9,0.9
20190711051442.99,35.6622,117.4488,5.5,0.3
20190711051754.50,36.0628,117.8310,1.3,0.5
20190711052006.18,35.8228,117.6307,4.3,0.7
20190711055152.12,35.8323,117.6448,6.9,0.4
20190711055217.34,36.0818,118.1417,30.8,2.6
20190711055751.24,35.7880,117.5683,4.2,0.6
20190711060654.51,36.1888,117.9038,3.6,0.7
20190711062043.71,35.6635,117.4583,9.2,0.4
20190711063446.43,35.7267,117.5752,13.3,0.7
20190711063528.87,36.1162,117.8242,3.4,0.4
20190711065304.09,35.6577,117.5290,6.8,0.5
20190711070957.21,36.1860,117.8945,3.9,1.0
20190711073634.37,35.6632,117.4927,7.9,1.0
20190711074534.69,35.6537,117.4113,1.5,0.6
20190711075333.14,35.5825,117.3952,4.7,0.4
20190711082452.25,35.6020,117.4753,3.1,0.4
20190711082517.37,36.0633,117.8623,3.6,0.6
20190711084048.35,35.6957,117.5562,4.7,1.1
20190711090905.95,35.6518,117.4805,6.0,0.9
20190711093651.42,35.5592,117.4187,6.3,0.6
20190711100136.54,36.0522,117.8448,4.9,0.3
20190711104157.15,36.0438,117.7140,3.1,0.5
20190711104818.14,35.8760,117.6780,6.8,0.3
20190711110209.97,35.6210,117.4437,5.4,1.0
20190711120110.75,35.6690,117.4720,5.7,0.8
20190711120236.37,35.9328,117.6918,8.7,1.0
20190711121644.23,35.6585,117.4602,4.7,-0.1
20190711123924.03,35.5907,117.4403,0.1,0.8
20190711131030.29,35.6385,117.4870,4.2,0.9
20190711132223.57,35.8308,117.6412,7.3,0.6
20190711132620.51,35.6135,117.4735,4.1,1.0
20190711133112.23,36.1537,117.8815,4.6,1.0
20190711135831.55,35.6552,117.5327,4.2,0.7
20190711140043.62,35.6638,117.5877,7.0,0.4
20190711140749.01,35.7348,117.5527,13.9,0.4
20190711140936.61,35.7535,117.5752,10.5,0.9
20190711142155.41,35.7353,117.5950,5.4,1.2
20190711143010.45,35.5587,117.3797,9.0,0.1
20190711152120.01,35.9462,117.3895,4.0,0.9
20190711154538.64,35.6113,117.4188,4.7,0.3
20190711154820.52,35.9630,117.2947,12.8,0.2
20190711155758.99,35.6582,117.5378,5.3,0.3
20190711161422.96,36.1875,117.8898,3.3,0.6
20190711161805.26,35.7865,117.5858,3.2,0.3
20190711162445.30,35.9812,117.6782,2.7,0.9
20190711162528.01,36.0677,117.7548,-0.4,0.1
20190711162852.01,35.8797,117.6945,10.6,0.8
20190711163106.53,35.6277,117.4827,8.9,0.5
20190711163332.11,35.5922,117.4625,8.7,0.5
20190711165336.69,35.6122,117.4698,5.6,0.9
20190711170420.98,35.7335,117.5517,18.9,0.0
20190711170617.19,35.6823,117.4808,7.9,0.4
20190711171235.18,35.9415,117.6890,4.9,0.5
20190711172942.22,36.1835,117.8810,4.4,0.7
20190711173450.47,35.6895,117.5692,7.9,0.7
20190711174200.39,35.6498,117.6177,0.1,0.9
20190711175217.59,35.6635,117.4687,7.0,0.6
20190711180110.60,35.9190,117.7457,10.1,0.9
20190711180140.55,35.6897,117.5030,23.7,0.3
20190711180938.02,35.8837,117.7052,9.8,0.7
20190711184054.59,35.7792,117.5512,4.6,0.0
20190711184245.19,35.5855,117.4200,12.8,1.1
20190711185041.18,35.9212,117.7142,8.0,0.7
20190711191013.33,35.9718,117.3402,1.1,1.2
20190711191737.80,36.0673,117.7857,1.3,1.0
20190711192343.04,35.9598,117.2838,10.7,1.2
20190711201601.13,35.5697,117.3497,7.3,0.9
20190711204010.55,35.8757,117.7158,10.8,0.6
20190711204102.42,35.6768,117.4638,3.2,0.4
20190711210446.63,35.9478,117.6790,4.1,0.8
20190711210720.37,35.8673,117.5122,11.8,0.5
20190711211825.90,35.8262,117.6283,7.2,0.2
20190711215550.08,35.6485,117.4568,11.4,0.6
20190711215848.95,35.6408,117.4603,4.4,0.2
20190711220019.15,35.6953,117.5140,5.2,0.9
20190711220334.72,35.7028,117.5452,4.4,0.1
20190711221610.24,35.6510,117.4572,3.6,0.9
20190711221636.74,35.7145,117.5358,0.2,0.6
20190711224358.05,35.8260,117.6120,5.5,0.7
20190711231631.47,35.6083,117.4755,6.1,1.5
20190711233306.38,35.6787,117.5133,7.2,0.2
20190711000519.49,35.6070,117.4700,4.9,1.4
20190711001352.24,35.3488,117.9308,2.9,0.7
20190711002442.96,36.1785,117.8923,4.2,0.7
20190711002525.64,35.5992,117.4632,6.4,1.0
20190711003116.98,35.6812,117.4882,7.1,0.6
20190711003230.85,35.6472,117.4477,14.2,0.5
20190711004542.26,35.6298,117.6293,3.8,0.6
20190711005523.44,35.6738,117.4817,2.4,0.3
20190711010833.57,35.6627,117.5510,8.7,0.0
20190711011114.11,35.8823,117.6677,8.5,0.3
20190711011509.39,35.5937,117.5947,3.8,1.0
20190711012920.14,35.9018,117.7302,7.1,1.0
20190711015423.97,35.7608,117.5847,6.3,0.5
20190711020300.03,35.8983,117.6578,14.6,0.2
20190711020334.40,35.8557,117.6893,10.7,0.9
20190711020914.36,35.3553,116.8768,27.0,1.5
20190711020919.60,35.3617,117.2733,20.2,2.8
20190711021203.77,35.9208,117.7040,4.0,0.9
20190711021531.36,35.6172,117.4557,5.5,1.1
20190711021556.64,35.9395,117.7045,4.4,1.4
20190711024937.29,36.0630,117.8535,4.2,1.0
20190711031401.75,35.9633,117.6795,3.5,0.7
20190711032327.52,35.5830,117.3753,6.7,1.0
20190711032913.74,35.6277,117.3922,5.3,0.1
20190711033441.95,35.7163,117.5662,2.5,0.9
20190711034359.51,35.9773,117.6330,-0.8,0.4
20190711035019.80,36.1067,117.9075,20.2,0.6
20190711035410.03,35.7415,117.5405,8.2,0.6
20190711035953.02,35.6287,117.5070,7.5,0.4
20190711040903.17,35.5557,117.6885,19.5,0.1
20190711043426.29,35.9523,117.2868,11.4,0.6
20190711044052.16,36.1048,117.5070,13.4,0.8
20190711044826.07,35.9635,117.2795,9.9,1.4
20190711045955.18,35.6092,117.4657,15.9,0.6
20190711050249.74,36.0565,117.7032,5.6,1.1
20190711050303.84,35.6077,117.4880,5.7,0.4
20190711051702.87,35.8837,117.6678,12.3,0.6
20190711051731.47,35.6950,117.5603,5.5,1.0
20190711052214.46,35.7143,117.5572,5.9,0.7
20190711061445.17,35.9405,117.7112,3.3,0.5
20190711062112.74,35.6290,117.4913,4.2,0.9
20190711062432.09,35.6622,117.4640,5.4,0.7
20190711064338.19,35.5845,117.4167,11.0,0.6
20190711064923.97,35.7275,117.4740,7.3,0.7
20190711065208.32,35.9445,117.3643,4.3,0.4
20190711071055.32,35.9570,117.6827,4.5,1.2
20190711074122.72,36.1310,117.9360,-0.8,0.7
20190711074751.12,35.6793,117.6657,12.9,0.8
20190711081809.36,35.7172,117.6000,8.1,0.6
20190711082959.73,36.0373,117.8595,15.9,0.8
20190711083910.69,35.7575,117.7432,3.4,0.9
20190711090103.75,35.6685,117.5065,10.1,1.2
20190711092109.87,36.0750,117.8810,3.4,0.9
20190711092114.85,35.6755,117.4755,9.6,0.9
20190711094235.54,35.9735,117.3382,12.6,0.9
20190711095307.72,35.8575,117.4917,17.0,0.6
20190711095357.83,35.7157,117.5703,6.6,0.8
20190711095511.17,35.8935,117.6757,13.5,0.9
20190711101304.76,35.9447,117.7263,10.6,0.5
20190711101637.36,35.6155,117.4925,11.7,0.5
20190711103108.99,35.6108,117.4780,9.5,0.8
20190711104704.91,36.1750,117.8895,4.5,0.7
20190711105026.75,35.9117,117.6990,8.6,0.7
20190711105437.10,36.0600,117.8565,4.8,0.4
20190711105845.04,35.6140,117.5730,7.9,0.5
20190711110404.06,35.7437,117.4160,7.1,0.6
20190711111113.44,35.7645,117.6480,7.8,0.7
20190711111448.09,35.5545,117.3393,3.9,0.5
20190711111924.12,35.9330,117.7172,14.9,1.1
20190711112557.52,35.5868,117.4257,5.7,0.3
20190711114231.39,35.8685,117.6567,4.2,0.7
20190711120019.17,35.5525,117.3418,6.7,0.3
20190711120124.45,35.5922,117.3940,4.7,1.1
20190711120312.34,35.8960,117.7332,9.6,0.6
20190711120544.03,35.7615,117.5788,7.4,0.6
20190711121019.78,35.6662,117.4898,1.9,0.9
20190711123327.85,35.9258,117.6895,6.3,0.4
20190711123521.14,35.8900,117.7180,9.5,0.5
20190711123707.25,35.9518,117.6950,3.4,1.1
20190711123804.71,36.0888,117.8258,3.8,0.6
20190711131918.32,35.5778,117.6462,4.0,0.4
20190711132938.18,35.9060,117.7075,3.1,0.7
20190711133025.27,35.9257,117.4442,2.5,0.0
20190711135315.67,35.8933,117.6960,7.3,-0.2
20190711135421.83,35.9528,117.4217,4.9,0.5
20190711135610.66,36.0690,117.8487,4.4,0.9
20190711140008.19,36.0542,117.8423,5.0,1.3
20190711145529.01,35.9290,117.6947,4.7,0.6
20190711150612.52,35.8432,117.6240,16.6,0.6
20190711150953.28,35.6098,117.4215,5.1,1.0
20190711152502.87,35.9125,117.6872,6.0,0.8
20190711152751.94,35.6195,117.4338,5.2,0.3
20190711154126.39,36.0495,117.7267,3.9,0.4
20190711155657.00,35.5595,117.4035,0.0,0.2
20190711155938.25,35.9343,117.9370,3.1,0.4
20190711160414.48,35.6470,117.4433,13.6,0.4
20190711160643.20,35.6087,117.4205,3.1,0.5
20190711162627.61,35.6007,117.4568,6.4,0.5
20190711163734.83,35.9060,117.4722,6.7,0.2
20190711165515.70,35.6700,117.4655,8.6,0.9
20190711165646.67,35.5848,117.3835,9.4,0.5
20190711171958.85,35.8337,117.5437,20.4,0.2
20190711172534.65,36.0597,117.8542,4.5,0.1
20190711173521.79,35.7138,117.6037,4.9,0.5
20190711174508.34,35.9223,117.6675,8.7,1.1
20190711175153.37,36.0847,117.8195,2.8,-0.1
20190711180800.35,36.1885,117.8857,4.5,0.0
20190711181305.10,35.5418,117.4377,4.9,1.4
20190711182516.59,35.7235,117.5978,4.4,0.5
20190711182903.25,35.5245,117.4575,0.1,0.3
20190711184733.84,36.1108,117.7932,3.1,0.7
20190711190857.86,35.6140,117.4052,0.3,1.5
20190711192023.23,36.0573,117.8377,-0.4,0.6
20190711192803.99,36.1955,117.9017,2.6,0.9
20190711193022.42,35.9802,117.7758,14.8,-0.1
20190711194533.66,36.1847,117.8945,4.2,0.8
20190711202310.77,35.8877,117.5185,8.9,0.6
20190711203848.14,35.8783,117.6388,5.2,0.4
20190711210221.50,36.2422,117.9363,0.5,0.6
20190711212314.12,35.4537,117.8362,-0.8,0.2
20190711212339.14,35.6780,117.4812,6.8,0.8
20190711215642.20,35.8823,117.6805,12.1,0.6
20190711220042.18,35.7227,117.5793,22.8,0.6
20190711220913.19,35.5805,117.3938,4.5,0.0
20190711221128.52,35.6617,117.4353,7.0,0.6
20190711221737.36,35.6748,117.4725,3.3,0.5
20190711222602.13,35.6260,117.5135,2.2,0.5
20190711222907.02,35.6458,117.4965,5.6,1.2
20190711223512.18,35.8825,117.7110,15.4,0.6
20190711223620.43,35.7050,117.5333,3.3,0.6
20190711225758.60,35.9262,117.7095,5.2,0.0
20190711232032.91,35.5863,117.4217,11.1,0.9
20190711232102.39,35.5410,117.3838,8.2,0.0
20190711233002.94,35.9573,117.3060,6.8,0.3
20190711235624.30,35.7255,117.4888,8.4,1.2
20190711000505.28,36.0638,117.8763,4.0,0.8
20190711001043.35,36.1738,117.8845,4.3,1.2
20190711002638.42,35.5832,117.3740,3.7,0.6
20190711002709.15,35.6077,117.3678,15.2,0.6
20190711003044.19,35.7058,117.6452,4.2,0.8
20190711003520.30,35.5007,118.6367,10.4,3.1
20190711003534.94,35.6632,117.5532,4.9,1.4
20190711004727.19,35.5505,117.3457,7.8,1.3
20190711005554.99,35.5612,117.4262,11.0,1.1
20190711005714.46,35.8165,117.6152,10.4,0.8
20190711005738.51,36.1645,117.8785,5.1,0.9
20190711005949.55,35.7188,117.5183,0.0,0.7
20190711013449.09,35.8863,117.6848,7.9,0.9
20190711013839.75,35.6540,117.4772,1.9,0.8
20190711013900.69,35.5993,117.4297,11.3,1.2
20190711014503.34,35.9233,117.7258,14.4,0.3
20190711014723.93,35.6688,117.4908,4.2,0.8
20190711020450.40,35.8643,117.6773,9.8,0.1
20190711020545.98,35.6505,117.4838,15.6,0.2
20190711020812.11,35.5832,117.4210,5.1,0.5
20190711021852.78,35.6630,117.4893,4.7,0.5
20190711023300.75,35.6628,117.4867,7.3,1.2
20190711030705.79,35.5367,117.6393,0.3,0.6
20190711030759.06,36.1832,117.8993,1.1,0.6
20190711032134.74,35.8867,117.6960,10.8,0.7
20190711032142.46,36.1582,117.8810,4.0,1.3
20190711033548.26,35.8988,117.7013,12.7,0.3
20190711033849.41,35.7018,117.4195,3.2,0.1
20190711034450.88,35.6370,117.4427,6.8,0.1
20190711034733.46,35.9562,117.4670,4.6,0.3
20190711040832.28,35.6025,117.4733,1.1,0.1
20190711041753.16,35.5717,117.3987,7.8,0.8
20190711042600.36,35.6138,117.4442,11.2,0.6
20190711042913.17,35.8142,117.6218,17.1,0.3
20190711044404.69,35.6410,117.4568,1.4,0.5
20190711044625.43,35.9558,117.3095,3.3,1.8
20190711045534.20,35.6552,117.4562,3.7,0.6
20190711045812.30,35.7457,117.5192,8.0,1.2
20190711050901.60,35.6580,117.4418,12.7,0.8
20190711051903.28,36.2330,117.9498,91.8,2.2
20190711051924.32,36.0110,117.1842,3.3,0.3
20190711052447.54,35.9345,117.4140,11.2,0.4
20190711052912.15,35.8330,117.6652,5.0,0.5
20190711055039.93,36.3150,117.7383,16.6,1.3
20190711055714.33,35.5945,117.4352,13.4,1.0
20190711060045.41,36.0558,117.8285,1.3,1.5
20190711061810.45,36.0662,117.8442,3.5,0.1
20190711062021.34,35.5277,117.3662,10.8,0.4
20190711062428.61,35.9337,117.7055,1.2,-0.1
20190711064738.40,35.8447,117.6502,14.5,0.7
20190711070314.78,35.6008,117.4663,11.4,1.3
20190711070935.73,35.5825,117.4067,6.7,0.5
20190711071848.13,35.6857,117.5618,4.9,0.8
20190711071924.47,36.1757,117.8857,4.3,1.2
20190711072557.26,35.6492,117.4518,7.3,1.0
20190711072637.74,35.5575,117.3897,9.4,0.6
20190711072717.39,35.3152,116.5483,10.9,1.3
20190711072729.71,35.6718,117.4063,10.0,-0.1
20190711074616.05,35.6283,117.5428,17.7,0.2
20190711080428.23,35.5883,117.3982,11.1,0.3
20190711081357.79,36.1480,117.8402,19.4,1.1
20190711081708.01,35.8740,117.6653,10.4,-0.1
20190711082347.03,35.7320,117.5205,6.5,0.4
20190711084617.56,35.6703,117.4673,17.5,0.7
20190711085455.19,35.8308,117.5685,17.8,0.5
20190711085743.21,35.9585,117.5392,5.5,0.4
20190711085913.28,35.6260,117.4430,4.9,0.7
20190711090314.59,35.6037,117.3603,9.3,0.8
20190711090722.44,35.6677,117.5373,7.0,0.4
20190711091332.74,35.8843,117.6673,5.1,0.4
20190711091406.46,35.3668,118.1125,14.5,0.4
20190711091732.81,35.7860,117.5940,7.2,0.4
20190711091830.53,36.0633,117.7948,-0.3,0.2
20190711092325.68,35.5788,117.3547,10.9,0.7
20190711092513.30,35.5372,117.3730,11.7,0.7
20190711094147.35,35.6178,116.4348,24.3,1.5
20190711094836.02,36.1218,117.8153,1.8,0.2
20190711094900.70,36.0413,117.8402,5.4,0.5
20190711095257.55,35.6763,117.5518,4.3,0.0
20190711095855.16,35.9143,117.6508,3.5,0.4
20190711100052.07,35.9125,117.6913,10.5,0.6
20190711100625.19,35.6813,117.5525,8.6,0.6
20190711101556.19,35.6285,117.4160,12.0,0.2
20190711102837.13,36.0490,117.7152,3.8,1.3
20190711103029.22,36.1487,117.8825,8.1,0.6
20190711103825.33,35.9697,117.8138,16.6,0.6
20190711112211.98,35.6653,117.5358,4.3,1.3
20190711113244.23,35.6522,117.5552,8.6,0.3
20190711115042.84,35.9580,117.2900,12.6,0.5
20190711115202.68,35.8562,117.6487,5.9,0.3
20190711115344.06,35.5500,117.3508,5.1,0.5
20190711120002.83,35.6570,117.5125,0.1,0.5
20190711122323.37,35.7735,117.5993,7.0,1.9
20190711123046.44,35.6262,117.5550,9.2,0.4
20190711123348.40,35.7522,117.5382,7.2,0.5
20190711123725.43,35.6075,117.4692,5.3,1.2
20190711124653.92,35.9642,117.2853,7.9,0.1
20190711125016.48,35.6253,117.5650,3.7,0.6
20190711125133.35,36.1283,117.9230,6.8,1.0
20190711125954.43,36.0497,117.8173,6.8,0.6
20190711131140.14,35.7507,117.5698,15.7,0.4
20190711132645.64,35.7335,117.5510,4.4,0.9
20190711133228.54,35.6468,117.4470,12.1,0.3
20190711134518.10,35.6208,117.4272,4.6,0.5
20190711140142.98,35.8710,117.5085,3.3,0.7
20190711140309.03,35.5037,117.3765,12.1,0.2
20190711140353.19,35.5772,117.4288,5.3,0.3
20190711141154.28,35.5272,117.3758,24.3,1.0
20190711143650.71,35.6113,117.4463,7.1,0.6
20190711151534.05,35.9198,117.6658,15.7,0.5
20190711151714.23,35.5912,117.3495,6.0,0.9
20190711151916.33,35.6630,117.4817,5.8,0.5
20190711152042.37,35.5740,117.4003,4.0,0.4
20190711153631.58,35.5777,117.4015,5.1,0.8
20190711155106.40,36.1873,117.8770,2.7,2.1
20190711160558.08,35.5768,117.3450,23.7,0.4
20190711161632.66,35.6053,117.4750,9.0,0.2
20190711161849.76,35.5347,117.3542,4.8,0.2
20190711163126.22,35.9118,117.4728,1.5,0.9
20190711164536.87,35.9237,117.7770,0.7,1.0
20190711164726.68,36.4360,118.3240,50.2,1.7
20190711170442.13,35.6260,117.4583,6.8,0.4
20190711170904.66,35.9015,117.7212,4.3,0.5
20190711171331.99,35.7017,117.5105,1.1,-0.1
20190711172212.87,35.5760,117.3410,14.0,0.4
20190711172655.01,36.1785,117.8825,3.3,0.4
20190711172846.46,35.8730,117.9552,27.6,0.5
20190711174129.77,35.6580,117.5132,7.3,0.2
20190711174742.00,35.6213,117.4232,5.1,0.5
20190711175529.54,35.7253,117.6273,12.1,0.5
20190711175831.10,35.9237,117.3898,12.9,0.4
20190711182056.68,35.6330,117.4405,8.9,0.5
20190711184502.64,35.5628,117.3288,3.5,0.7
20190711185134.68,35.8870,117.6912,17.9,0.5
20190711191711.66,35.5890,117.4252,5.6,0.4
20190711191857.70,35.9550,117.7158,10.0,0.8
20190711192035.10,35.7167,117.5300,8.5,0.8
20190711192426.46,36.0428,117.7958,5.6,0.9
20190711194249.52,35.5357,117.3742,7.0,-0.1
20190711194431.79,35.9698,117.6693,5.5,0.3
20190711194637.29,36.0637,117.8282,1.5,0.6
20190711195608.91,35.9228,117.6842,15.7,0.1
20190711200829.13,35.9578,117.5293,-1.0,0.3
20190711201536.89,35.9090,117.6907,12.4,-0.1
20190711204359.25,35.7028,117.5752,7.9,1.1
20190711204742.78,35.8668,117.6780,11.7,0.6
20190711205215.21,35.8402,117.6258,9.1,0.6
20190711210610.38,36.0612,117.7995,38.5,-0.1
20190711210836.91,35.6380,117.4592,15.2,0.5
20190711211042.60,35.7352,117.6858,11.2,0.5
20190711211343.70,35.6583,117.5822,2.7,0.4
20190711213741.63,35.6042,117.4735,7.2,0.8
20190711214411.01,35.6040,117.4517,0.2,0.8
20190711215023.32,35.6928,117.5303,11.9,1.9
20190711220707.31,36.1218,117.8387,4.9,0.4
20190711221518.09,35.9515,117.7142,5.8,0.6
20190711221523.54,35.6217,117.4305,8.5,0.1
20190711223018.38,35.7973,117.6015,7.3,0.5
20190711223452.15,35.8037,117.6045,12.0,0.6
20190711223948.23,35.5872,117.4813,5.6,0.5
20190711224922.53,35.8593,117.6658,14.3,0.1
20190711225251.68,35.8725,117.6315,13.0,0.4
20190711230229.27,35.7818,117.5970,15.6,0.9
20190711230702.97,35.7165,117.5277,8.3,0.6
20190711230936.60,36.0392,117.7122,10.1,0.3
20190711231104.56,35.9245,117.7112,6.0,0.5
20190711232810.91,35.9127,117.7215,6.3,0.8
20190711233158.25,35.6662,117.4058,20.3,0.5
20190711233937.67,35.6827,117.4830,7.6,1.0
20190711234006.49,35.6310,117.4465,19.2,0.9
20190711234246.55,35.5973,117.4717,2.0,0.9
20190711235527.12,35.6688,117.4362,11.7,0.7
20190711235555.91,35.6758,117.5248,4.1,0.9
20190711001316.49,35.8982,117.6613,12.2,0.4
20190711002459.73,35.7847,117.6265,6.9,1.1
20190711002718.74,36.1707,117.8275,1.5,1.0
20190711002913.66,35.5568,117.3690,10.3,1.2
20190711003841.57,35.9283,117.6733,6.2,1.0
20190711004139.22,35.6528,117.4543,21.5,-0.1
20190711005744.24,35.7693,117.7208,11.9,1.1
20190711010727.03,35.9798,117.3002,10.6,0.9
20190711010819.52,35.5397,117.4317,2.8,0.3
20190711011324.03,35.5760,117.4048,7.3,0.6
20190711011731.43,35.6173,117.4303,4.4,0.3
20190711011742.92,35.8763,117.6620,9.4,0.6
20190711013324.82,36.1460,117.8877,4.5,1.5
20190711014259.65,36.1653,117.8762,4.5,1.4
20190711014946.82,35.5803,117.3940,11.1,1.3
20190711015012.24,35.6328,117.4643,3.1,0.9
20190711020849.30,36.0500,117.7288,4.6,0.3
20190711021031.88,35.6640,117.5475,7.8,0.9
20190711021907.86,36.0098,117.8968,-1.4,0.7
20190711022312.15,36.1777,117.8745,7.9,0.8
20190711024303.77,35.7845,117.5795,21.7,0.2
20190711024822.88,35.7033,117.5317,3.5,0.9
20190711025321.78,36.0657,117.7032,-0.7,1.0
20190711025932.71,36.1395,117.7712,29.0,1.4
20190711030101.42,35.9695,117.7983,9.8,0.9
20190711031046.58,35.9372,117.7153,4.9,0.9
20190711031104.17,35.6723,117.4442,14.0,0.4
20190711031731.36,35.6680,117.5353,0.3,1.0
20190711032741.32,35.6970,117.4953,8.5,1.3
20190711033041.33,35.9032,117.6882,12.7,0.8
20190711034922.20,35.7412,117.5847,10.5,0.9
20190711035956.73,35.9308,117.6720,7.4,-0.1
20190711040206.07,35.5480,117.3010,10.3,-0.4
20190711040338.61,35.7610,117.4033,23.2,0.9
20190711040922.26,35.9167,117.2683,10.5,0.2
20190711041231.26,35.6663,117.4622,11.1,0.9
20190711041325.98,35.6153,117.4160,3.6,1.0
20190711041516.30,35.6835,117.5585,-0.5,0.8
20190711041744.23,36.0445,117.8442,3.5,0.8
20190711043508.92,35.6085,117.4383,7.2,0.7
20190711044124.94,35.9603,117.2945,12.3,0.9
20190711051302.29,36.0235,117.5413,4.4,0.0
20190711052119.11,35.9262,117.2910,3.8,0.2
20190711052615.61,35.9220,117.6518,29.2,0.3
20190711053224.23,35.6295,117.4725,15.8,0.8
20190711053936.95,35.8308,117.6262,4.7,0.0
20190711054430.21,36.0253,117.3645,4.9,1.5
20190711054437.54,35.6852,117.6348,4.1,1.3
20190711054945.51,35.7893,117.7310,12.0,-0.6
20190711055256.39,35.6393,117.4423,4.0,2.2
20190711055734.98,35.5643,117.5045,6.6,0.5
20190711060139.68,36.1873,117.9105,2.0,0.7
20190711060248.92,35.6602,117.4782,15.9,0.6
20190711060739.47,35.8412,118.0493,31.2,0.7
20190711060801.84,35.5440,117.3980,6.2,0.6
20190711062536.96,35.6785,117.5215,9.3,1.0
20190711063159.88,35.5885,117.3988,7.7,0.7
20190711063651.54,35.9537,117.3010,12.0,0.4
20190711063752.58,35.9572,117.2940,12.5,0.3
20190711063815.96,35.5432,117.3863,6.1,0.4
20190711064406.71,36.1608,117.8967,1.7,0.4
20190711071410.00,35.6117,117.4415,5.2,0.8
20190711071935.41,35.7137,117.4813,7.9,1.1
20190711072400.35,35.5007,117.5060,27.5,0.3
20190711074654.97,35.8120,117.6488,13.8,0.4
20190711075035.12,35.3270,117.8677,5.7,0.4
20190711081212.15,35.6458,117.4052,5.0,0.5
20190711081408.95,36.1950,117.9337,28.0,0.9
20190711081935.95,35.6178,117.4232,0.0,0.1
20190711082755.74,35.8268,117.7105,12.8,0.2
20190711082920.80,35.6997,117.6735,20.1,0.0
20190711084027.92,35.9033,117.7122,6.6,0.9
20190711084528.55,35.6955,117.4902,13.1,1.4
20190711084648.12,35.6752,117.4748,5.2,0.4
20190711085526.39,35.9168,117.6902,11.9,0.9
20190711090009.50,35.5472,117.4272,5.5,0.5
20190711090845.59,35.6255,117.4502,4.9,1.1
20190711091232.41,36.2623,118.4365,11.5,0.9
20190711091252.82,35.9418,117.6868,13.1,-0.2
20190711091647.29,35.9573,117.6752,4.7,0.8
20190711091934.05,36.0042,117.3553,10.0,0.3
20190711092216.84,35.6030,117.4705,6.7,0.8
20190711094929.12,35.2523,117.0968,10.1,1.1
20190711101029.14,35.9378,117.4002,2.1,0.7
20190711101453.20,35.5993,117.4097,4.5,0.6
20190711101746.21,35.9028,117.7295,13.0,0.7
20190711101912.16,36.2000,117.9052,2.7,0.4
20190711102117.40,35.9932,117.5182,0.6,1.0
20190711102930.84,35.5988,117.4312,5.5,1.2
20190711103038.51,35.6663,117.4875,6.3,0.4
20190711103704.80,35.6237,117.4572,7.0,0.2
20190711104654.78,35.6690,117.4463,9.9,0.4
20190711105157.37,35.8542,117.6375,5.1,1.3
20190711105624.59,35.9648,117.2918,11.3,0.4
20190711110237.78,36.0642,117.8347,5.9,0.0
20190711110302.27,35.7547,117.5397,8.8,0.7
20190711110433.45,35.8703,117.4422,-0.5,-0.3
20190711111239.62,36.1740,117.8910,5.0,0.4
20190711111312.28,35.6480,117.5068,5.2,0.8
20190711111551.01,35.9248,117.6995,2.9,0.8
20190711112151.10,35.6282,117.4333,7.8,0.5
20190711112425.46,35.6538,117.5052,0.1,0.6
20190711112639.07,36.1637,117.8922,3.8,0.7
20190711113432.65,36.0512,118.0538,15.1,1.6
20190711114819.67,35.5175,117.3827,19.5,0.9
20190711115704.52,36.0660,117.8457,4.2,0.8
20190711124343.77,35.6745,117.5360,0.1,0.2
20190711125249.35,35.5368,117.3800,7.7,0.2
20190711125608.33,35.6362,117.4460,9.3,0.5
20190711125700.47,36.1827,117.8998,2.0,1.0
20190711130519.44,36.0350,117.8372,4.5,1.4
20190711130709.40,35.7722,117.5918,15.2,0.4
20190711132034.19,36.0570,117.8522,5.0,1.5
20190711132535.96,35.8688,117.6822,4.8,0.9
20190711134450.11,35.9330,117.7048,5.2,0.5
20190711135231.81,35.5763,117.3202,-1.3,0.6
20190711140251.02,35.9545,117.6835,5.4,0.7
20190711140534.61,36.1013,117.8290,1.8,1.2
20190711140814.89,35.6195,117.5038,18.2,0.7
20190711141225.09,35.6748,117.4878,1.3,1.2
20190711141511.61,35.6625,117.4667,9.3,0.2
20190711142137.99,35.6540,117.4822,6.6,0.6
20190711142638.55,35.7835,117.5270,22.9,1.2
20190711143238.22,35.5612,117.4310,4.8,1.1
20190711143403.01,35.6682,117.5137,6.7,0.7
20190711150302.63,35.8920,117.6750,6.5,0.9
20190711150442.86,36.1713,117.8828,3.6,0.8
20190711150602.55,35.6110,117.4520,10.2,0.7
20190711150708.56,35.8625,117.6600,11.5,0.8
20190711150948.53,36.0637,117.8373,5.3,1.1
20190711151055.36,35.8513,117.7328,1.3,1.0
20190711151426.30,35.6048,117.4858,7.1,0.5
20190711151503.16,35.6168,117.4482,5.3,1.1
20190711151850.10,35.6732,117.4770,3.8,0.5
20190711152105.50,36.0022,117.5490,-1.2,0.0
20190711152909.56,35.9092,117.6255,12.5,0.5
20190711154203.30,35.9425,117.6215,-0.7,0.2
20190711154334.19,36.1665,117.8738,4.8,0.3
20190711154829.20,35.5435,117.3338,4.8,0.6
20190711161249.55,35.9695,117.3125,3.5,-0.1
20190711163051.51,36.1878,117.8997,2.4,0.4
