20190711015638.92,36.3328,117.6252,7.4,1.2
20190711020456.41,35.7288,117.6327,0.9,0.6
20190711022211.95,36.0918,118.1248,7.1,0.8
20190711022230.99,36.4408,117.1012,7.1,1.5
20190711022802.42,35.6775,117.6710,0.5,0.9
20190711031834.17,36.1703,117.6960,14.7,0.5
20190711032147.30,35.9363,118.4647,7.6,2.0
20190711034343.07,36.0068,117.6933,-0.3,0.6
20190711035053.80,35.6722,117.6533,0.8,0.7
20190711042934.97,35.6305,117.6553,0.5,0.2
20190711045055.03,35.9203,118.0382,21.6,0.8
20190711051828.20,35.0210,117.2322,8.0,1.1
20190711053353.41,35.8102,117.7233,0.8,0.5
20190711060542.98,35.4902,117.4152,0.7,0.1
20190711063918.40,35.7273,117.5702,0.9,-0.1
20190711065903.30,35.5298,117.0542,8.2,-0.1
20190711070419.40,35.4697,118.1878,7.5,1.8
20190711075746.03,35.6937,117.4990,0.8,0.3
20190711083703.79,35.1655,117.5362,7.0,0.7
20190711085004.43,35.5508,117.4728,0.7,0.6
20190711085737.63,36.2387,116.9212,7.4,0.9
20190711100924.23,36.2188,117.6188,7.4,0.9
20190711103725.08,36.0592,117.8183,-1.4,0.3
20190711114742.63,35.7237,118.2132,7.6,0.9
20190711115951.91,35.3245,116.8463,7.5,1.2
20190711130425.24,36.0245,117.4310,7.3,0.8
20190711132421.01,35.9437,117.6695,0.8,0.3
20190711155045.55,34.9867,117.5730,7.7,1.8
20190711160537.38,36.1933,117.9130,0.4,0.0
20190711163522.24,35.5050,117.3538,-0.9,0.6
20190711180558.40,36.2047,117.8142,7.5,1.3
20190711184040.57,35.1070,116.9252,7.9,1.1
20190711194259.63,35.1265,117.2018,7.6,0.9
20190711215351.68,35.4798,117.4047,0.8,0.7
20190711220955.34,36.2250,118.1885,7.4,0.4
20190711234041.98,35.8440,118.4503,7.9,0.6
20190711234317.87,35.6523,117.5053,0.9,0.3
20190711004823.52,36.2052,117.4852,8.1,-0.1
20190711024712.23,35.2087,117.6272,7.4,2.2
20190711033937.91,35.5927,117.4577,5.4,-0.2
20190711043142.81,36.0905,117.7892,-1.4,1.0
20190711045932.54,34.8123,117.5290,7.4,1.5
20190711051531.14,34.9322,117.3308,7.4,1.8
20190711051907.29,36.0577,118.3050,7.5,1.4
20190711052359.03,35.9210,117.8243,-1.3,1.2
20190711053522.97,35.5578,117.4345,1.5,0.3
20190711054924.88,36.3280,117.6608,7.5,0.8
20190711055513.65,35.9750,117.8380,7.4,0.8
20190711055942.81,36.4425,117.1557,7.5,1.4
20190711062150.41,36.2130,118.0362,7.7,1.3
20190711064232.53,35.8632,117.7068,0.8,0.7
20190711071551.76,35.9672,117.4912,7.5,0.6
20190711071806.60,35.6215,117.5062,0.7,0.0
20190711081039.69,35.8613,117.7143,-1.4,0.9
20190711082143.44,35.8830,117.7983,-0.5,1.5
20190711090219.59,36.4128,117.8157,7.6,1.4
20190711092552.98,35.4828,117.7553,5.7,0.0
20190711093338.66,35.8635,117.7787,-1.2,0.7
20190711093342.97,35.6560,117.3647,5.5,0.0
20190711094012.08,35.6797,118.4350,7.5,0.8
20190711095245.03,35.1377,118.3722,7.5,1.8
20190711100834.43,36.1962,117.2538,7.4,0.7
20190711102252.08,35.6695,117.5010,0.5,0.5
20190711103917.16,36.1472,117.4027,7.2,2.1
20190711104026.83,36.0067,117.6490,4.7,-0.1
20190711104855.79,36.0243,116.6348,7.4,0.5
20190711105550.60,35.6612,117.3663,0.3,7.0
20190711113559.01,35.4585,117.5882,0.8,3.1
20190711120104.36,36.0767,117.2205,7.3,0.8
20190711120624.21,36.1888,117.7928,7.2,1.3
20190711122201.78,35.7243,117.5228,0.8,1.9
20190711124037.17,35.5318,117.3977,0.7,0.3
20190711124751.65,35.6110,117.3090,0.8,0.3
20190711132409.71,36.1278,117.6097,1.1,0.0
20190711135223.37,35.6448,117.5523,-1.4,0.9
20190711140112.23,36.3205,117.2297,7.5,0.6
20190711141530.46,36.2653,117.8107,7.5,0.7
20190711142404.62,35.3945,117.4218,5.7,0.5
20190711143654.31,35.6123,117.4732,0.5,0.8
20190711151216.44,36.0548,117.8512,-0.5,0.1
20190711151251.59,36.1020,118.2827,7.5,-0.2
20190711153827.18,35.6960,117.3187,0.8,1.2
20190711154918.14,35.7853,117.5947,0.8,1.5
20190711163727.47,35.5065,118.2710,7.8,0.3
20190711164713.72,35.1842,117.2327,7.5,0.3
20190711180043.64,36.0488,118.0590,-1.4,0.6
20190711181429.20,35.8153,118.2615,7.5,0.8
20190711185558.74,35.6038,117.7045,6.4,1.1
20190711190418.83,36.5738,117.9725,7.4,1.5
20190711190950.05,36.5235,118.1557,7.4,2.2
20190711191758.18,35.5675,117.3222,-1.4,1.1
20190711192520.42,35.7813,117.4978,2.6,0.6
20190711195848.19,35.6155,117.0498,6.1,0.2
20190711203551.94,35.2480,117.6873,7.4,1.2
20190711204830.11,35.3752,117.2702,-1.4,0.1
20190711215155.13,35.9307,118.5135,8.3,2.9
20190711224436.44,35.8150,117.5305,6.4,0.2
20190711230006.05,36.1113,117.8190,1.5,1.8
20190711000150.64,36.0078,118.4172,7.4,1.6
20190711012421.98,35.2275,117.6942,0.8,1.3
20190711013009.36,35.8047,117.5755,6.4,1.4
20190711013306.18,35.8453,118.1612,7.5,0.5
20190711015413.49,35.8537,116.5470,7.4,0.8
20190711015936.17,36.4905,117.3453,7.5,0.9
20190711023331.75,36.0963,117.9090,7.5,0.8
20190711030738.70,36.0098,117.5590,0.8,0.4
20190711033340.55,35.8177,117.6428,8.4,1.0
20190711033921.32,36.1610,117.0248,7.5,1.0
20190711034919.21,36.0965,117.4223,7.1,1.9
20190711041530.60,36.0000,117.3643,5.5,1.3
20190711041733.37,35.4518,117.3498,0.8,1.1
20190711042255.01,35.9833,117.5330,6.3,0.2
20190711051028.97,35.5817,117.5490,0.5,0.6
20190711051709.87,35.7043,117.6378,1.8,0.8
20190711052607.60,36.2178,117.9343,-0.9,0.3
20190711052959.26,36.2537,117.6008,8.3,1.1
20190711053211.37,36.4307,117.7653,7.1,1.1
20190711053907.10,35.7158,117.5115,0.2,0.8
20190711054954.17,35.6328,117.5138,0.8,1.4
20190711055140.10,35.2843,116.8933,7.4,0.6
20190711055224.80,35.7110,117.7142,7.3,2.3
20190711063625.06,35.8185,117.6528,0.8,0.1
20190711065155.85,35.7542,117.5867,8.4,0.0
20190711070234.40,35.5670,117.3067,0.8,0.6
20190711070251.10,36.0067,117.7375,4.1,1.1
20190711071059.59,35.8983,117.7160,0.0,1.5
20190711071150.73,35.1242,117.8513,7.4,1.9
20190711071615.44,35.7065,117.4775,0.4,0.9
20190711071723.60,35.9000,117.9165,5.5,0.6
20190711073409.37,35.9878,117.4965,0.0,0.6
20190711081015.15,35.2427,116.9663,56.3,1.2
20190711083355.99,35.3322,116.8132,7.1,0.3
20190711083800.69,35.7153,117.5053,0.2,0.9
20190711084705.08,34.9497,117.6627,7.4,0.9
20190711090022.13,36.2372,117.0192,7.5,1.7
20190711091723.38,35.5982,117.4783,0.8,0.2
20190711093306.15,35.9733,117.4080,0.6,0.2
20190711094421.93,35.9742,117.7603,5.6,-0.2
20190711094618.10,36.0818,117.8273,2.9,0.6
20190711100116.13,35.2953,116.9923,57.8,1.3
20190711100119.97,35.0730,118.2792,7.7,1.0
20190711100418.46,35.9587,117.5717,0.2,0.8
20190711105034.03,35.8060,117.5353,7.7,0.9
20190711105300.34,35.5973,117.2688,7.4,1.0
20190711105336.33,35.6090,117.4108,0.8,0.4
20190711110519.42,35.7308,117.4860,5.7,0.2
20190711114051.78,35.8753,117.5153,5.7,1.1
20190711120042.76,36.0287,117.8017,-0.9,-0.4
20190711121730.69,36.0272,118.6112,7.5,1.6
20190711124701.62,35.6323,117.4265,1.6,-0.1
20190711125308.69,35.5332,117.6450,6.8,0.2
20190711125514.75,36.0412,117.7720,-0.2,0.3
20190711132310.75,36.1692,117.4677,7.5,0.7
20190711132350.49,35.6938,117.4622,0.8,0.9
20190711132513.22,35.2472,118.1873,7.6,1.3
20190711133940.60,36.2952,118.1573,7.4,0.6
20190711140751.10,35.7100,117.6203,7.4,1.0
20190711141218.30,35.7487,117.4443,3.9,0.5
20190711142932.02,35.9913,117.7957,14.6,-0.1
20190711143624.10,36.1815,117.1628,7.0,0.5
20190711144915.25,35.9433,117.8072,0.5,0.3
20190711150210.73,35.6292,117.5155,0.8,0.9
20190711150229.63,35.9940,117.3258,5.5,0.9
20190711150357.98,36.1697,117.9028,4.7,1.5
20190711151345.95,35.7258,118.0173,7.4,0.9
20190711152653.81,35.4582,117.2873,6.3,0.0
20190711154742.66,35.5675,117.4552,1.8,0.3
20190711155411.85,35.5665,118.3338,15.5,0.6
20190711162813.82,36.2810,117.2107,7.6,1.6
20190711165216.81,35.4948,117.3870,-1.4,0.7
20190711170050.23,35.8915,117.5263,4.0,0.7
20190711174859.77,35.6407,117.5733,6.2,0.6
20190711174925.90,35.6978,117.5572,0.8,0.7
20190711180051.13,35.5178,117.4960,7.3,0.5
20190711182610.88,35.0967,118.0703,7.4,1.3
20190711184724.18,35.7533,117.8947,6.8,1.9
20190711190643.79,35.9977,117.8703,7.3,0.4
20190711193648.55,35.5150,117.3847,0.4,0.4
20190711194735.17,35.2270,117.8303,7.3,1.8
20190711204330.58,35.4990,118.2420,8.0,0.5
20190711205313.15,36.3107,117.8372,5.7,0.6
20190711210757.04,35.6630,117.7038,-0.9,0.7
20190711214213.91,35.7147,117.6258,0.9,0.9
20190711214523.89,35.3173,117.3038,6.1,0.8
20190711214818.07,36.2198,117.9667,7.5,0.9
20190711221632.12,35.8743,117.5055,8.1,1.4
20190711224004.74,36.3283,117.4725,-1.3,1.5
20190711224023.11,35.8082,117.5217,2.5,1.2
20190711225531.17,35.9108,117.6920,0.7,0.4
20190711230312.28,35.5438,117.4233,-1.2,0.1
20190711230417.84,35.6910,117.4513,0.8,0.9
20190711231512.85,35.6855,117.5748,1.0,0.8
20190711231551.41,36.0018,117.5593,7.6,0.3
20190711234442.05,35.9540,117.7018,4.7,0.2
20190711235804.28,35.9157,117.7003,3.7,0.1
20190711004914.57,36.0438,117.8453,6.2,0.3
20190711005356.19,36.2272,117.9477,5.7,-0.1
20190711013658.81,35.6242,117.3377,1.8,1.2
20190711015633.54,35.1422,117.7207,7.2,1.7
20190711015838.47,36.0605,117.1122,7.6,0.7
20190711020929.15,35.5177,117.5022,22.9,1.1
20190711022041.37,35.9972,117.7002,4.8,1.0
20190711023338.95,36.1850,117.7440,7.6,1.6
20190711023352.49,35.7367,117.7357,7.5,0.9
20190711024240.23,35.1990,118.1715,7.4,1.0
20190711044110.71,35.3513,118.2160,7.7,0.7
20190711050041.82,35.9108,117.6225,2.0,1.0
20190711050116.43,35.1220,118.3343,7.5,1.9
20190711050342.63,36.0627,117.1878,7.5,2.8
20190711050827.66,35.5410,118.1732,7.3,0.8
20190711052519.71,35.6150,118.1105,7.4,1.8
20190711061737.70,36.1993,117.8997,2.5,0.9
20190711063635.41,35.7642,118.2300,7.4,0.9
20190711064004.92,36.0843,117.7235,0.8,0.8
20190711071647.62,34.8920,117.9603,7.5,0.7
20190711072755.02,35.2378,117.7062,7.5,3.4
20190711074426.94,36.2062,117.7627,7.4,1.8
20190711075910.24,36.1112,117.8155,-0.3,0.6
20190711080024.64,35.6048,117.4163,0.5,0.9
20190711080534.82,36.2023,117.7612,5.6,0.4
20190711083146.37,36.2337,116.9767,7.5,0.4
20190711083310.71,35.6185,117.4113,0.7,0.0
20190711085937.86,35.5042,117.8862,8.8,0.5
20190711093402.26,35.9282,117.7215,6.5,0.6
20190711093644.36,35.4342,116.8925,7.0,0.1
20190711093712.36,35.8687,117.8673,6.8,1.1
20190711094838.99,36.0227,117.7393,7.4,0.6
20190711101139.28,36.2583,118.0458,8.1,7.0
20190711102732.47,35.8365,117.4023,8.3,2.4
20190711111916.11,35.6332,117.3928,1.1,0.7
20190711113943.13,35.3140,118.1682,7.7,1.0
20190711114327.01,36.2590,117.4277,7.4,1.5
20190711114435.65,36.0882,117.1102,7.7,0.4
20190711122850.12,35.5035,117.2952,1.5,0.2
20190711130118.96,35.5263,117.0663,7.6,0.7
20190711135140.75,35.6748,117.4730,0.7,0.3
20190711140657.74,35.6690,116.7560,7.1,1.5
20190711141720.56,35.5645,117.5395,0.8,0.8
20190711145223.61,35.5442,116.9273,7.5,0.6
20190711154007.55,36.1645,118.0253,-1.4,2.0
20190711155102.67,36.0420,118.0192,7.4,2.6
20190711155108.99,36.1730,117.7673,7.5,2.4
20190711160440.90,35.2168,118.2190,7.5,0.4
20190711161006.41,36.0418,117.9885,7.4,-0.4
20190711161459.75,35.8757,117.7367,1.5,0.4
20190711161610.95,35.6493,117.5470,7.5,-0.8
20190711162535.39,35.4118,118.1013,7.4,1.1
20190711164601.64,35.6967,117.4255,5.1,1.0
20190711165040.57,35.1172,117.1822,83.0,1.0
20190711171108.96,35.8055,117.5985,6.0,1.2
20190711172215.66,35.7158,117.3213,0.8,1.2
20190711173927.72,35.8413,117.3563,5.8,0.9
20190711181654.05,36.3535,118.5338,7.4,1.2
20190711183622.39,36.4585,117.2087,7.4,1.5
20190711185015.07,35.8893,117.6872,1.0,0.8
20190711185427.58,35.6123,117.3883,4.7,0.9
20190711185736.05,35.5927,117.3953,0.8,0.7
20190711190629.53,35.4975,117.4597,7.4,-0.5
20190711192840.12,35.7745,118.5402,7.3,1.9
20190711194521.22,35.6148,116.5872,7.2,-0.1
20190711203555.76,35.4775,117.3348,2.9,0.9
20190711203642.06,36.0595,117.5980,30.6,-0.3
20190711205008.64,35.7628,118.0060,7.0,1.4
20190711205650.29,35.7087,117.2012,-0.7,1.2
20190711211155.77,35.3893,117.1320,8.2,0.5
20190711211509.07,36.0357,117.2173,-1.4,1.0
20190711212505.37,35.8735,117.1635,9.4,1.7
20190711212549.26,35.8442,116.9258,7.4,1.2
20190711214947.65,35.6837,117.9747,7.9,2.2
20190711222709.07,35.8970,117.4927,6.3,0.8
20190711222837.28,35.0758,117.5923,7.4,1.3
20190711223446.04,36.1970,117.9118,-0.3,1.2
20190711225614.71,35.7037,117.6053,0.8,0.2
20190711235938.56,35.4883,117.4403,0.8,0.4
20190712093039.71,36.0735,117.8615,-1.3,1.3
20190712120735.21,35.8190,118.0080,-1.4,1.8
20190712113000.61,35.8648,116.6723,7.5,1.7
20190712002804.00,35.6913,118.4687,5.9,0.7
20190712104659.66,35.3027,117.3797,5.6,0.8
20190712111452.58,36.2965,117.3990,7.5,1.4
20190712190113.07,36.0872,118.4783,7.5,2.4
20190712201302.25,35.8178,117.5973,6.1,0.4
20190712002809.20,35.5437,117.7825,5.8,0.4
20190712050229.84,36.0478,116.5790,7.5,1.3
20190712063635.50,35.8015,117.5872,0.9,0.4
20190712071615.73,35.6963,117.5603,0.8,0.3
20190712082233.52,35.2865,118.2738,7.5,1.9
20190712134213.79,34.9900,118.2013,7.4,1.4
20190712154454.66,36.4755,117.1058,8.2,1.8
20190712183447.08,35.5432,117.4945,0.5,0.7
20190712004236.10,35.7523,117.4285,5.7,-0.2
20190712013308.76,35.9937,117.7162,0.8,0.1
20190712013325.23,36.1115,118.1613,6.0,1.1
20190712023007.88,35.5663,117.6208,0.0,0.4
20190712043702.36,35.0518,117.9438,7.5,1.9
20190712051533.90,35.6450,117.4422,2.0,0.4
20190712052915.60,35.7457,117.4850,0.7,1.2
20190712073107.29,35.9210,117.7000,-1.4,0.5
20190712085854.68,36.5772,117.9275,10.2,1.6
20190712105449.72,35.7367,117.4067,8.5,0.3
20190712115125.59,35.8785,117.8773,6.6,1.0
20190712125937.36,35.6097,117.5273,0.7,0.7
20190712134509.23,35.6478,117.4387,7.1,0.1
20190712135548.80,36.5053,118.4018,-0.6,0.9
20190712140427.28,35.8400,117.3807,1.3,-0.3
20190712162436.39,35.4093,117.5610,0.7,1.2
20190712170658.21,36.3043,117.9702,7.5,0.8
20190712191211.97,36.1012,117.6625,-0.2,0.4
20190712200207.15,35.6957,117.4115,0.8,0.4
20190712200854.64,35.5728,117.4300,0.6,0.6
20190712201250.09,35.9935,117.7732,-0.1,0.7
20190712211841.19,35.6248,117.4173,0.8,0.5
20190712212856.86,35.6343,117.5038,0.9,0.7
20190712005618.21,36.1850,117.5035,7.6,1.5
20190712010107.82,36.0425,117.6673,5.7,1.2
20190712013450.12,35.6113,118.6132,7.7,1.5
20190712023026.96,35.9827,117.4810,7.8,0.2
20190712033208.45,36.2280,117.7572,7.4,2.5
20190712040641.45,35.4165,118.5118,7.4,2.1
20190712042932.57,36.0020,117.7622,31.7,-0.7
20190712044209.61,35.7217,118.1975,-1.4,1.6
20190712044912.99,35.8817,117.7458,6.0,1.5
20190712052959.16,35.8758,117.6487,1.4,0.2
20190712072903.42,35.6745,118.1827,7.8,0.8
20190712081518.55,35.7618,118.5042,7.4,1.4
20190712084328.40,35.8473,117.3758,-1.4,0.8
20190712084448.16,35.3530,117.3883,6.2,0.2
20190712085727.41,35.6175,117.4680,0.5,1.7
20190712091433.76,36.3252,118.0987,7.4,1.3
20190712093633.96,34.7865,117.8765,7.4,2.8
20190712100756.44,35.8957,116.6960,7.5,1.2
20190712103527.08,36.2525,117.5512,7.2,0.3
20190712111216.86,35.6077,117.5072,0.8,0.7
20190712112015.02,35.1732,118.3085,7.5,1.5
20190712113634.12,36.2652,117.0513,7.5,1.8
20190712121228.65,35.9393,117.9285,7.5,1.2
20190712124251.29,35.7297,118.4108,7.5,1.8
20190712130747.20,35.8532,117.5332,-0.3,1.3
20190712140249.12,35.6755,117.3803,1.3,-0.1
20190712142133.72,36.5845,117.1288,7.4,1.1
20190712143034.56,35.6817,117.3247,0.9,0.6
20190712143934.50,35.8332,116.9067,7.4,0.7
20190712152043.59,36.1077,117.7695,-0.2,0.7
20190712174017.20,35.5045,117.4572,0.2,0.7
20190712174230.18,35.6377,117.6477,1.1,-0.1
20190712184829.30,36.5023,117.5093,7.3,1.7
20190712191834.71,36.3682,117.8820,7.4,1.2
20190712192821.37,35.0958,117.9298,7.5,1.5
20190712201512.31,35.9500,116.7940,7.4,1.2
20190712232544.14,35.5753,117.4795,0.7,1.1
20190712235136.69,35.5770,117.3887,1.0,0.3
20190712003304.21,35.6398,117.7103,7.0,1.0
20190712004317.79,36.0458,117.7055,8.3,0.8
20190712011408.63,35.9710,117.3627,-1.3,-0.4
20190712013437.69,36.4198,117.4572,7.1,1.5
20190712020205.46,35.9790,117.6815,6.5,0.1
20190712020235.88,35.6667,117.5573,0.4,0.1
20190712023917.98,35.8115,117.6537,0.3,0.5
20190712024636.36,36.2705,117.7678,7.4,2.4
20190712024939.33,35.8798,117.6578,0.9,-0.3
20190712033511.80,35.3763,117.3728,7.6,0.3
20190712034442.34,35.5070,117.3765,7.5,0.1
20190712034702.87,35.9382,118.4628,7.1,1.2
20190712040207.00,35.9633,117.7148,0.1,-0.2
20190712042509.51,36.1748,117.7483,5.6,0.6
20190712043419.72,35.6102,116.8038,7.4,0.8
20190712044359.64,36.0513,117.8243,5.2,0.6
20190712044407.34,36.0068,117.1505,7.5,0.1
20190712045030.77,35.7948,118.2713,-1.2,1.8
20190712045335.84,36.4673,117.4048,7.4,0.3
20190712054917.42,35.5055,117.5208,5.7,0.4
20190712061008.18,35.6133,117.4772,0.8,0.8
20190712062403.24,35.0600,118.0448,7.5,0.7
20190712065633.18,36.2037,117.7095,7.8,0.7
20190712065930.94,36.3998,117.3282,7.4,0.8
20190712070400.62,35.5920,117.3990,1.0,0.3
20190712074544.67,35.6642,117.4943,0.8,-0.3
20190712080624.93,36.3428,116.9593,7.5,0.7
20190712081513.09,35.5063,117.4287,0.5,0.5
20190712082041.12,35.7443,118.6072,7.5,1.0
20190712082210.66,35.4618,116.9212,7.8,0.3
20190712084107.90,35.0120,118.3188,7.6,1.1
20190712085444.61,36.4855,117.2333,7.5,1.2
20190712091648.85,35.9763,117.6030,0.7,0.8
20190712092410.27,35.6407,117.4695,4.1,-0.2
20190712092700.43,35.6257,118.2368,7.4,1.2
20190712093647.62,35.3622,117.4070,7.2,1.0
20190712094702.36,36.1043,117.6152,0.9,0.3
20190712100739.40,36.1143,117.1295,7.2,1.0
20190712100858.34,35.6260,117.3765,1.1,0.4
20190712102658.26,35.6397,117.4467,0.7,0.4
20190712103344.90,36.1535,117.7975,7.5,0.8
20190712104052.87,36.2957,117.7912,7.4,1.6
20190712105255.71,36.1053,117.9153,7.6,0.7
20190712110035.84,36.3193,117.8847,-1.4,2.1
20190712110736.01,36.3618,117.4335,7.4,1.1
20190712111039.31,35.6788,117.5213,0.7,0.7
20190712121611.06,35.9008,118.4778,7.4,1.7
20190712125832.18,35.9993,117.6608,-0.1,0.3
20190712134246.96,35.4803,118.4692,5.5,1.4
20190712134734.34,34.7960,117.6457,7.6,1.2
20190712135326.89,36.1743,117.4223,7.4,0.8
20190712135722.85,36.3575,117.4670,7.5,0.7
20190712151620.67,35.4045,117.6207,7.7,0.6
20190712152911.01,35.6905,117.5387,1.3,0.5
20190712153930.17,36.1327,117.0537,7.5,0.9
20190712154224.81,36.1003,117.4378,7.2,1.9
20190712160548.99,36.2448,117.7053,5.7,1.5
20190712161020.20,35.6067,118.5490,7.4,0.9
20190712161135.70,35.0317,118.3172,46.2,0.3
20190712161202.22,36.3993,117.6780,7.5,0.8
20190712163714.89,35.9133,117.6397,0.7,0.1
20190712163801.14,36.2697,117.5795,7.6,0.3
20190712165436.80,35.5648,117.3035,1.3,0.7
20190712171122.00,35.3745,117.4965,6.5,-0.1
20190712174318.63,35.3117,117.0087,5.6,0.6
20190712175535.79,35.7292,117.5255,0.8,0.5
20190712175955.18,36.2802,118.1468,7.3,0.4
20190712183439.30,36.0960,117.4637,1.8,1.0
20190712190107.57,36.3250,117.2018,7.5,0.8
20190712190347.30,35.6895,117.4975,21.7,2.6
20190712192619.85,35.6963,117.5908,0.9,0.3
20190712192937.10,35.6275,117.4700,0.8,1.0
20190712202309.97,35.9827,117.7738,-0.4,1.0
20190712211442.46,35.7207,116.9342,7.4,-0.1
20190712220748.18,36.1198,117.1697,7.3,1.1
20190712230408.86,35.7398,117.6865,5.7,1.3
20190712230558.18,35.7285,118.5403,7.8,1.0
20190712231512.16,35.5658,118.5560,7.5,0.6
20190712232819.34,35.8458,117.5210,7.6,0.5
20190712000006.80,35.9992,117.6918,7.7,1.2
20190712000340.86,35.7025,117.4863,0.8,1.4
20190712001726.77,35.5320,117.4787,5.7,0.8
20190712002348.22,36.0702,118.3318,7.8,1.4
20190712003246.38,35.6263,117.4210,-0.6,0.0
20190712005854.05,35.6465,117.4748,0.8,0.3
20190712010316.24,35.7977,117.6967,0.8,0.9
20190712013818.13,34.7180,117.2000,7.5,0.8
20190712014613.39,35.7283,117.5208,1.7,1.8
20190712023754.11,35.4690,117.4002,2.5,0.8
20190712025434.82,35.8590,117.5670,7.5,0.9
20190712030518.49,35.6342,117.4908,0.8,0.9
20190712030712.25,36.0972,117.4025,6.2,0.7
20190712030928.28,35.6758,118.5675,7.2,0.8
20190712033425.28,35.4625,118.1873,7.5,1.2
20190712034009.42,35.7245,117.4412,1.7,0.4
20190712034346.30,35.7098,117.5122,1.0,0.4
20190712035049.96,35.5552,117.1532,6.9,0.3
20190712035335.52,35.8652,117.6117,3.0,0.9
20190712040924.55,35.5947,117.4488,0.9,0.4
20190712042144.60,36.3293,117.7868,7.5,1.2
20190712045119.33,35.7448,118.5515,-1.2,1.1
20190712045252.04,35.6775,117.4813,0.9,0.4
20190712050638.46,36.1748,117.8815,2.7,0.8
20190712051745.67,36.2350,117.9140,7.5,0.7
20190712052022.62,35.7913,117.6687,0.8,1.0
20190712053356.33,35.1240,117.7537,7.4,1.3
20190712054724.66,35.1928,116.9657,5.4,-0.2
20190712060823.68,35.8263,116.7722,7.4,1.1
20190712062027.77,35.1815,116.8262,7.5,1.8
20190712062557.15,36.3802,117.9427,7.5,0.9
20190712064130.68,35.5627,117.7192,0.8,1.1
20190712070955.92,35.9437,117.5943,7.3,0.8
20190712071147.71,36.1835,117.4053,7.0,1.0
20190712071654.12,36.0085,117.6782,0.3,1.0
20190712071911.86,35.9907,117.7937,0.0,1.1
20190712071951.24,35.5015,118.3285,8.0,0.9
20190712072758.19,35.1608,117.5908,7.6,0.3
20190712080648.67,36.1502,117.8435,1.3,1.1
20190712080842.78,35.3930,117.3105,6.0,-0.5
20190712083017.00,35.3028,117.6300,31.1,1.4
20190712084433.91,35.5153,117.4472,0.8,0.4
20190712092046.73,35.4297,118.2133,7.3,1.2
20190712092921.08,35.7622,117.6825,1.3,0.9
20190712094841.25,34.8477,118.1237,7.8,1.7
20190712095308.40,35.4120,118.4738,7.2,1.1
20190712102140.93,35.8573,117.4532,7.5,0.5
20190712103954.44,36.0232,117.6913,0.8,0.1
20190712104941.43,35.9527,117.1878,6.4,0.3
20190712105434.03,35.7637,117.5025,0.6,0.5
20190712110043.95,36.0920,117.3553,7.5,1.9
20190712110746.74,35.5027,117.6310,0.8,1.1
20190712114813.94,35.9818,117.7275,7.4,0.4
20190712115406.22,36.0468,117.8352,0.3,0.9
20190712121847.38,35.8123,117.6458,-0.4,-0.2
20190712123438.91,35.5682,117.2973,0.7,0.7
20190712123803.43,35.3443,117.4252,6.0,1.3
20190712132058.41,35.8320,116.6987,7.6,0.7
20190712133800.29,36.1930,117.9530,7.1,0.7
20190712135246.72,35.9365,117.3295,7.5,0.7
20190712140839.64,36.1880,117.8920,4.7,0.9
20190712141144.88,35.7048,117.4925,7.3,-0.1
20190712142551.54,36.1167,117.6170,0.8,0.2
20190712143222.39,35.8998,117.2973,0.6,1.1
20190712144953.08,35.0180,116.6545,-0.9,-0.5
20190712145902.52,35.7038,117.5975,0.9,0.7
20190712150759.78,35.7478,117.5195,6.6,0.9
20190712152956.47,36.3997,117.6315,7.5,0.6
20190712153147.87,35.5257,118.6485,7.0,2.1
20190712154008.63,35.7020,117.5298,0.8,0.0
20190712155135.18,35.9877,117.6515,7.4,0.4
20190712160800.03,35.6320,117.4787,1.1,0.6
20190712161032.84,35.9385,117.8200,-0.1,0.4
20190712162857.35,35.6900,117.4458,5.8,0.5
20190712163056.81,35.9587,117.7133,5.9,-0.6
20190712163526.38,36.0462,117.6285,0.7,-0.2
20190712163833.59,35.8368,117.4842,1.9,1.7
20190712164545.77,35.5853,117.4447,0.9,-0.1
20190712170528.16,35.6332,117.4575,0.7,0.4
20190712171224.66,36.1500,117.3160,7.5,0.6
20190712172514.65,35.9023,117.2757,6.7,0.8
20190712173406.07,36.0375,117.6565,0.8,0.4
20190712175355.19,35.2693,117.9347,7.4,0.7
20190712175806.04,35.8092,116.7443,8.0,1.7
20190712182409.86,36.0357,117.1472,7.5,-0.4
20190712183048.12,35.5648,117.4778,0.8,0.2
20190712183514.22,36.4625,117.0402,8.7,0.5
20190712184209.46,36.3382,116.8113,7.5,1.6
20190712185532.33,36.0105,117.1332,7.5,0.7
20190712193741.25,35.7110,117.7918,5.5,2.0
20190712193902.71,36.1595,117.8273,3.2,1.0
20190712201000.98,35.6220,117.6592,0.6,0.9
20190712203242.45,36.3582,117.4373,7.3,0.4
20190712203708.54,36.0277,116.9480,7.7,0.1
20190712204014.59,35.5158,117.6822,12.1,0.4
20190712210013.16,35.7185,117.5017,0.8,-0.2
20190712210910.99,35.8913,117.6030,3.9,0.3
20190712211745.68,35.4310,118.5623,7.6,-0.2
20190712212253.16,36.4838,117.2257,7.5,0.8
20190712213436.57,35.8613,117.4935,0.4,0.6
20190712213801.16,35.5810,117.4448,6.9,0.0
20190712215023.02,36.4105,117.1980,7.4,0.9
20190712224943.79,35.5507,117.4325,1.5,0.4
20190712225815.48,36.0988,118.2055,7.4,1.4
20190712225920.86,35.3968,118.3860,7.3,1.5
