2019-07-04T16:13:42.989200Z,35.69,-117.47,9,1.64,0.3
CI.CLC,2019-07-04T19:49:08.238000Z,2019-07-04T19:49:10.948000Z,6.432255558815293e-06,89.1
CI.MPM,2019-07-04T19:49:12.388000Z,2019-07-04T19:49:18.138000Z,2.351612105428528e-06,5717.8
CI.LRL,2019-07-04T19:49:10.138000Z,2019-07-04T19:49:14.148000Z,6.770203292851346e-06,151.9
CI.WMF,2019-07-04T19:49:15.268000Z,2019-07-04T19:49:22.988000Z,2.0162952837410048e-06,368.0
CI.SLA,2019-07-04T19:49:10.578000Z,2019-07-04T19:49:14.818000Z,1.0512784863281058e-05,271.9
CI.JRC2,2019-07-04T19:49:13.098000Z,2019-07-04T19:49:18.978000Z,4.503643531770718e-06,259.5
2019-07-04T19:52:12.683600Z,35.59,-117.55,9,2.72,0.3
CI.TOW2,2019-07-04T19:52:18.288000Z,2019-07-04T19:52:23.078000Z,1.3213189885641835e-06,38.8
CI.WMF,2019-07-04T19:52:23.368000Z,2019-07-04T19:52:31.718000Z,2.7787065138372977e-07,54.3
CI.SRT,2019-07-04T19:52:16.658000Z,2019-07-04T19:52:19.958000Z,6.597599939633963e-06,73.3
CI.CCC,2019-07-04T19:52:17.388000Z,2019-07-04T19:52:20.968000Z,1.4436513694223096e-05,189.0
CI.CLC,2019-07-04T19:52:17.068000Z,2019-07-04T19:52:20.328000Z,2.259542120504001e-06,394.3
CI.SLA,2019-07-04T19:52:20.218000Z,2019-07-04T19:52:25.758000Z,1.2331812106184428e-06,67.0
CI.JRC2,2019-07-04T19:52:20.948000Z,2019-07-04T19:52:26.958000Z,5.431898772705157e-07,187.2
CI.WBM,2019-07-04T19:52:18.333000Z,2019-07-04T19:52:22.383000Z,4.297252205825835e-06,479.6
CI.LRL,2019-07-04T19:52:16.178000Z,2019-07-04T19:52:18.548000Z,6.3060275912588915e-06,416.2
CI.MPM,2019-07-04T19:52:21.618000Z,2019-07-04T19:52:27.978000Z,4.6664763288168517e-07,15.8
2019-07-04T19:58:00.078800Z,35.69,-117.53,9,2.56,0.3
CI.TOW2,2019-07-04T19:58:04.718000Z,2019-07-04T19:58:09.838000Z,1.255190617117948e-06,28.9
CI.LRL,2019-07-04T19:58:05.308000Z,2019-07-04T19:58:10.728000Z,9.161939762965699e-07,80.5
CI.SRT,2019-07-04T19:58:03.968000Z,2019-07-04T19:58:07.248000Z,3.932481230887749e-06,117.3
CI.JRC2,2019-07-04T19:58:07.168000Z,2019-07-04T19:58:12.678000Z,7.51411875531e-07,60.0
CI.CCC,2019-07-04T19:58:05.678000Z,2019-07-04T19:58:09.958000Z,1.9630817044640483e-06,48.4
CI.MPM,2019-07-04T19:58:07.178000Z,2019-07-04T19:58:12.398000Z,3.5467709113479405e-07,94.3
CI.SLA,2019-07-04T19:58:06.138000Z,2019-07-04T19:58:10.578000Z,1.2510398674407333e-06,51.3
CI.CLC,2019-07-04T19:58:02.688000Z,2019-07-04T19:58:04.378000Z,2.878350846191025e-06,446.2
CI.WBM,2019-07-04T19:58:06.633000Z,2019-07-04T19:58:11.223000Z,4.276376778776224e-06,115.9
CI.WMF,2019-07-04T19:58:09.648000Z,2019-07-04T19:58:16.318000Z,6.457883549162523e-07,31.9
2019-07-04T20:06:07.810400Z,35.69,-117.45,9,3.52,0.3
CI.TOW2,2019-07-04T20:06:13.608000Z,2019-07-04T20:06:18.378000Z,2.2155684188865235e-05,6444.5
CI.SRT,2019-07-04T20:06:12.928000Z,2019-07-04T20:06:17.018000Z,1.6320658551010585e-05,2994.2
CI.CCC,2019-07-04T20:06:12.738000Z,2019-07-04T20:06:16.558000Z,1.5547718371293175e-05,32623.5
CI.MPM,2019-07-04T20:06:15.008000Z,2019-07-04T20:06:20.488000Z,3.4092672163011852e-06,2228.8
CI.SLA,2019-07-04T20:06:13.318000Z,2019-07-04T20:06:17.418000Z,1.0317888941505944e-05,11460.0
CI.LRL,2019-07-04T20:06:13.468000Z,2019-07-04T20:06:17.628000Z,1.1848693150172817e-05,1752.3
CI.JRC2,2019-07-04T20:06:15.658000Z,2019-07-04T20:06:21.418000Z,6.3044633792557885e-06,78271.7
CI.CLC,2019-07-04T20:06:11.458000Z,2019-07-04T20:06:14.098000Z,1.0496058716118131e-05,61108.5
CI.WMF,2019-07-04T20:06:17.848000Z,2019-07-04T20:06:25.148000Z,1.8586380340321675e-06,14259.5
CI.WBM,2019-07-04T20:06:15.153000Z,2019-07-04T20:06:20.433000Z,7.892437873307217e-06,27716.4
2019-07-04T20:11:30.895200Z,35.67,-117.45,9,2.89,0.4
CI.CCC,2019-07-04T20:11:35.858000Z,2019-07-04T20:11:40.078000Z,2.5029038925997645e-06,4192.1
CI.TOW2,2019-07-04T20:11:36.858000Z,2019-07-04T20:11:41.608000Z,2.3009946556643333e-06,277.8
CI.WMF,2019-07-04T20:11:41.508000Z,2019-07-04T20:11:49.668000Z,2.831281017695288e-07,913.4
CI.SRT,2019-07-04T20:11:35.978000Z,2019-07-04T20:11:39.848000Z,4.63091536242689e-06,326.5
CI.JRC2,2019-07-04T20:11:39.188000Z,2019-07-04T20:11:45.378000Z,7.483835391104115e-07,2258.5
CI.CLC,2019-07-04T20:11:34.608000Z,2019-07-04T20:11:37.338000Z,1.682134130098803e-06,1145.6
CI.LRL,2019-07-04T20:11:36.428000Z,2019-07-04T20:11:40.238000Z,4.422678439756679e-06,702.0
CI.SLA,2019-07-04T20:11:37.058000Z,2019-07-04T20:11:41.228000Z,4.32424345932908e-06,321.9
CI.MPM,2019-07-04T20:11:38.768000Z,2019-07-04T20:11:44.148000Z,8.063554204584279e-07,3928.5
CI.WBM,2019-07-04T20:11:38.243000Z,2019-07-04T20:11:43.173000Z,2.3222146396579606e-06,1698.8
2019-07-04T20:17:36.621200Z,35.69,-117.45,9,3.19,0.3
CI.TOW2,2019-07-04T20:17:42.398000Z,2019-07-04T20:17:47.278000Z,4.438723197049015e-06,3535.2
CI.SRT,2019-07-04T20:17:41.608000Z,2019-07-04T20:17:45.838000Z,4.3109298926917406e-06,13092.6
CI.CCC,2019-07-04T20:17:41.408000Z,2019-07-04T20:17:45.038000Z,7.08316426723006e-06,2483.6
CI.LRL,2019-07-04T20:17:42.258000Z,2019-07-04T20:17:46.508000Z,8.231217827395937e-06,623.9
CI.MPM,2019-07-04T20:17:43.788000Z,2019-07-04T20:17:49.158000Z,1.2179835281320675e-06,2658.0
CI.JRC2,2019-07-04T20:17:44.618000Z,2019-07-04T20:17:50.498000Z,2.2854181227975332e-06,570.2
CI.WBM,2019-07-04T20:17:44.083000Z,2019-07-04T20:17:49.563000Z,9.834466559706874e-06,3847.7
CI.CLC,2019-07-04T20:17:39.908000Z,2019-07-04T20:17:42.298000Z,7.711363943679628e-06,811.9
CI.WMF,2019-07-04T20:17:46.818000Z,2019-07-04T20:17:54.258000Z,1.772478967944716e-06,932.9
CI.SLA,2019-07-04T20:17:42.068000Z,2019-07-04T20:17:45.968000Z,7.719391935093904e-06,78.2
2019-07-04T20:32:33.996400Z,35.63,-117.53,9,2.18,0.2
CI.TOW2,2019-07-04T20:32:39.358000Z,2019-07-04T20:32:44.018000Z,7.342275032497294e-07,21.3
CI.SRT,2019-07-04T20:32:38.048000Z,2019-07-04T20:32:41.458000Z,5.982165746015089e-07,193.4
CI.CCC,2019-07-04T20:32:38.568000Z,2019-07-04T20:32:42.318000Z,7.251709977265828e-07,129.2
CI.SLA,2019-07-04T20:32:40.698000Z,2019-07-04T20:32:45.828000Z,2.761936709371305e-07,20.3
CI.CLC,2019-07-04T20:32:37.878000Z,2019-07-04T20:32:40.778000Z,9.232812057334677e-07,44.1
CI.MPM,2019-07-04T20:32:42.238000Z,2019-07-04T20:32:48.298000Z,1.1519187443926795e-07,20.1
CI.LRL,2019-07-04T20:32:38.128000Z,2019-07-04T20:32:41.128000Z,7.106502408885576e-07,372.8
CI.WBM,2019-07-04T20:32:40.123000Z,2019-07-04T20:32:44.573000Z,1.631233886131984e-06,92.3
CI.WMF,2019-07-04T20:32:44.368000Z,2019-07-04T20:32:51.938000Z,1.5281333144529622e-07,29.6
CI.JRC2,2019-07-04T20:32:41.938000Z,2019-07-04T20:32:47.658000Z,3.459271148912888e-07,29.6
2019-07-04T20:35:20.673600Z,35.73,-117.51,9,2.53,0.3
CI.TOW2,2019-07-04T20:35:25.378000Z,2019-07-04T20:35:29.998000Z,1.1058726938382778e-06,1038.1
CI.SRT,2019-07-04T20:35:24.958000Z,2019-07-04T20:35:28.408000Z,2.0553344310560063e-06,584.6
CI.LRL,2019-07-04T20:35:26.518000Z,2019-07-04T20:35:30.998000Z,4.88011228703965e-07,350.1
CI.MPM,2019-07-04T20:35:27.188000Z,2019-07-04T20:35:32.068000Z,2.067756793689297e-07,538.7
CI.CCC,2019-07-04T20:35:26.558000Z,2019-07-04T20:35:30.928000Z,1.2098383669262728e-06,404.7
CI.JRC2,2019-07-04T20:35:27.528000Z,2019-07-04T20:35:32.568000Z,5.951790785261154e-07,203.2
CI.CLC,2019-07-04T20:35:23.048000Z,2019-07-04T20:35:24.658000Z,3.5142487540265623e-06,3578.2
CI.SLA,2019-07-04T20:35:26.248000Z,2019-07-04T20:35:30.178000Z,2.524105096942292e-06,31.7
CI.WMF,2019-07-04T20:35:29.798000Z,2019-07-04T20:35:36.328000Z,2.9142808197958374e-07,16.3
CI.WBM,2019-07-04T20:35:27.513000Z,2019-07-04T20:35:32.343000Z,1.280370955618067e-06,311.1
2019-07-04T20:57:11.942400Z,35.65,-117.51,9,2.79,0.3
CI.SRT,2019-07-04T20:57:16.318000Z,2019-07-04T20:57:19.938000Z,1.5205096051971722e-06,1255.1
CI.TOW2,2019-07-04T20:57:17.488000Z,2019-07-04T20:57:21.818000Z,2.9354742013694207e-06,52.5
CI.WMF,2019-07-04T20:57:22.268000Z,2019-07-04T20:57:29.938000Z,4.479075588668172e-07,95.9
CI.CLC,2019-07-04T20:57:15.648000Z,2019-07-04T20:57:18.448000Z,2.5824325237339023e-06,135.0
CI.MPM,2019-07-04T20:57:19.788000Z,2019-07-04T20:57:25.588000Z,1.6726483377202713e-07,192.4
CI.CCC,2019-07-04T20:57:16.648000Z,2019-07-04T20:57:20.108000Z,3.922845039692491e-06,74.5
CI.JRC2,2019-07-04T20:57:19.748000Z,2019-07-04T20:57:25.478000Z,1.3793840718052099e-06,150.6
CI.SLA,2019-07-04T20:57:18.318000Z,2019-07-04T20:57:22.988000Z,1.4151303273366645e-06,13.7
CI.WBM,2019-07-04T20:57:18.433000Z,2019-07-04T20:57:23.153000Z,1.7255794970523355e-06,2267.1
CI.LRL,2019-07-04T20:57:16.648000Z,2019-07-04T20:57:19.928000Z,3.6704175634802104e-06,90.6
2019-07-04T20:59:29.211200Z,35.69,-117.47,9,2.49,0.3
CI.TOW2,2019-07-04T20:59:34.668000Z,2019-07-04T20:59:39.168000Z,1.310821926842267e-06,181.9
CI.SRT,2019-07-04T20:59:33.848000Z,2019-07-04T20:59:37.638000Z,5.73198737675212e-07,1280.4
CI.MPM,2019-07-04T20:59:36.468000Z,2019-07-04T20:59:42.038000Z,2.525045127301129e-07,127.7
CI.CLC,2019-07-04T20:59:32.508000Z,2019-07-04T20:59:35.048000Z,1.2937476554852842e-06,199.8
CI.WBM,2019-07-04T20:59:36.103000Z,2019-07-04T20:59:41.273000Z,4.7360021628809025e-07,423.4
CI.SLA,2019-07-04T20:59:34.828000Z,2019-07-04T20:59:38.958000Z,1.0474799978956722e-06,26.9
CI.LRL,2019-07-04T20:59:34.388000Z,2019-07-04T20:59:38.168000Z,1.3967509646312034e-06,70.5
CI.WMF,2019-07-04T20:59:39.278000Z,2019-07-04T20:59:46.438000Z,1.94444182308732e-07,14.2
CI.JRC2,2019-07-04T20:59:37.038000Z,2019-07-04T20:59:42.468000Z,1.2200739138117372e-06,77.0
CI.CCC,2019-07-04T20:59:33.818000Z,2019-07-04T20:59:36.838000Z,2.196394645552835e-06,79.7
2019-07-04T21:15:55.160800Z,35.71,-117.53,9,2.85,0.3
CI.TOW2,2019-07-04T21:15:59.718000Z,2019-07-04T21:16:03.568000Z,4.467132086566228e-06,1523.3
CI.SRT,2019-07-04T21:15:59.118000Z,2019-07-04T21:16:02.398000Z,4.6294935388901244e-06,1245.5
CI.CCC,2019-07-04T21:16:00.878000Z,2019-07-04T21:16:05.228000Z,3.2556950609374714e-06,1435.7
CI.MPM,2019-07-04T21:16:02.048000Z,2019-07-04T21:16:07.168000Z,2.9697517026968185e-07,625.8
CI.WMF,2019-07-04T21:16:04.398000Z,2019-07-04T21:16:11.218000Z,4.80314521666239e-07,1481.0
CI.CLC,2019-07-04T21:15:57.568000Z,2019-07-04T21:15:59.338000Z,4.409817643208997e-06,1924.7
CI.JRC2,2019-07-04T21:16:02.018000Z,2019-07-04T21:16:07.048000Z,8.466774708445881e-07,1981.8
CI.SLA,2019-07-04T21:16:01.078000Z,2019-07-04T21:16:05.348000Z,3.773592573740634e-06,156.9
CI.WBM,2019-07-04T21:16:01.663000Z,2019-07-04T21:16:06.363000Z,1.701922536535401e-06,3735.8
CI.LRL,2019-07-04T21:16:00.818000Z,2019-07-04T21:16:04.888000Z,6.853878392871834e-07,35.3
2019-07-04T21:26:34.720000Z,35.67,-117.49,9,3.18,0.3
CI.WMF,2019-07-04T21:26:44.718000Z,2019-07-04T21:26:53.428000Z,5.224667097659579e-07,324.8
CI.SRT,2019-07-04T21:26:39.138000Z,2019-07-04T21:26:42.818000Z,9.169478275989442e-06,8874.2
CI.MPM,2019-07-04T21:26:42.238000Z,2019-07-04T21:26:48.048000Z,1.099017322288191e-06,734.0
CI.CCC,2019-07-04T21:26:39.428000Z,2019-07-04T21:26:43.118000Z,7.937928718120298e-06,1037.8
CI.WBM,2019-07-04T21:26:41.273000Z,2019-07-04T21:26:46.103000Z,3.537206962046443e-06,13459.1
CI.LRL,2019-07-04T21:26:39.548000Z,2019-07-04T21:26:43.098000Z,6.099550845097589e-06,358.6
CI.TOW2,2019-07-04T21:26:40.208000Z,2019-07-04T21:26:44.238000Z,1.1239493514393098e-05,28.4
CI.SLA,2019-07-04T21:26:40.768000Z,2019-07-04T21:26:45.208000Z,4.719519378379834e-06,68.6
CI.JRC2,2019-07-04T21:26:42.398000Z,2019-07-04T21:26:47.988000Z,1.9042211531345663e-06,1064.8
CI.CLC,2019-07-04T21:26:38.298000Z,2019-07-04T21:26:40.858000Z,7.1041246467060885e-06,14474.3
2019-07-04T21:31:13.246600Z,35.61,-117.51,9,2.45,0.3
CI.SRT,2019-07-04T21:31:17.578000Z,2019-07-04T21:31:21.178000Z,9.205106454334388e-07,923.5
CI.TOW2,2019-07-04T21:31:18.918000Z,2019-07-04T21:31:23.368000Z,1.6440543793945597e-06,34.9
CI.MPM,2019-07-04T21:31:21.628000Z,2019-07-04T21:31:28.038000Z,1.3431045835831888e-07,212.7
CI.CLC,2019-07-04T21:31:17.058000Z,2019-07-04T21:31:20.068000Z,7.963333667698927e-07,566.2
CI.CCC,2019-07-04T21:31:17.968000Z,2019-07-04T21:31:21.448000Z,1.5157143582561812e-06,113.0
CI.WBM,2019-07-04T21:31:19.693000Z,2019-07-04T21:31:24.433000Z,9.941543941541925e-07,386.3
CI.SLA,2019-07-04T21:31:20.078000Z,2019-07-04T21:31:25.088000Z,1.1495914399616976e-06,22.7
CI.LRL,2019-07-04T21:31:17.698000Z,2019-07-04T21:31:20.888000Z,1.7937237388569053e-06,273.7
CI.JRC2,2019-07-04T21:31:21.628000Z,2019-07-04T21:31:27.488000Z,3.972997620535274e-07,38.2
CI.WMF,2019-07-04T21:31:24.088000Z,2019-07-04T21:31:31.678000Z,3.1563177459822544e-07,19.6
2019-07-04T21:33:33.970400Z,35.59,-117.57,9,3.18,0.3
CI.SRT,2019-07-04T21:33:37.668000Z,2019-07-04T21:33:41.118000Z,1.2961698825058908e-05,12776.0
CI.TOW2,2019-07-04T21:33:39.418000Z,2019-07-04T21:33:43.868000Z,5.053631463748672e-06,930.3
CI.SLA,2019-07-04T21:33:41.408000Z,2019-07-04T21:33:46.978000Z,1.427954652050237e-06,298.5
CI.CCC,2019-07-04T21:33:38.808000Z,2019-07-04T21:33:42.428000Z,1.552288884295352e-05,2146.0
CI.JRC2,2019-07-04T21:33:42.038000Z,2019-07-04T21:33:47.988000Z,1.7214017725897753e-06,340.8
CI.LRL,2019-07-04T21:33:37.588000Z,2019-07-04T21:33:40.248000Z,7.674384748784005e-06,8847.7
CI.MPM,2019-07-04T21:33:42.738000Z,2019-07-04T21:33:49.098000Z,7.310917592913658e-07,464.9
CI.CLC,2019-07-04T21:33:38.288000Z,2019-07-04T21:33:41.328000Z,5.62310311423518e-06,173.9
CI.WMF,2019-07-04T21:33:44.518000Z,2019-07-04T21:33:52.118000Z,7.227612682112505e-07,252.5
CI.WBM,2019-07-04T21:33:39.593000Z,2019-07-04T21:33:43.423000Z,1.0565997258982477e-05,1130.4
2019-07-04T21:41:59.726400Z,35.71,-117.51,9,2.91,0.3
CI.SRT,2019-07-04T21:42:03.908000Z,2019-07-04T21:42:07.578000Z,5.315674098302858e-06,2114.7
CI.SLA,2019-07-04T21:42:05.268000Z,2019-07-04T21:42:09.778000Z,2.465955040125835e-06,1533.1
CI.CCC,2019-07-04T21:42:05.058000Z,2019-07-04T21:42:09.228000Z,3.063268725458174e-06,103.2
CI.WBM,2019-07-04T21:42:06.313000Z,2019-07-04T21:42:11.373000Z,2.160150231745246e-06,5022.3
CI.TOW2,2019-07-04T21:42:04.558000Z,2019-07-04T21:42:08.208000Z,4.828282664519365e-06,27.6
CI.WMF,2019-07-04T21:42:08.988000Z,2019-07-04T21:42:15.798000Z,5.107904839572366e-07,22.7
CI.MPM,2019-07-04T21:42:06.538000Z,2019-07-04T21:42:11.518000Z,9.34272239508127e-07,110.7
CI.LRL,2019-07-04T21:42:05.158000Z,2019-07-04T21:42:09.088000Z,3.0223098353834828e-06,416.4
CI.JRC2,2019-07-04T21:42:06.758000Z,2019-07-04T21:42:11.818000Z,1.8384988540077623e-06,197.7
CI.CLC,2019-07-04T21:42:02.238000Z,2019-07-04T21:42:02.728000Z,7.52064520100282e-06,39780.4
2019-07-04T21:44:09.535600Z,35.69,-117.49,9,2.69,0.2
CI.TOW2,2019-07-04T21:44:14.758000Z,2019-07-04T21:44:19.058000Z,2.060320083114856e-06,211.0
CI.MPM,2019-07-04T21:44:16.628000Z,2019-07-04T21:44:22.238000Z,1.8249336845384272e-07,2856.9
CI.SLA,2019-07-04T21:44:15.128000Z,2019-07-04T21:44:19.488000Z,1.5603522542748727e-06,106.9
CI.SRT,2019-07-04T21:44:13.918000Z,2019-07-04T21:44:17.198000Z,1.0379055539326444e-06,323.5
CI.WBM,2019-07-04T21:44:16.213000Z,2019-07-04T21:44:21.123000Z,1.2901791296145355e-06,120.5
CI.CLC,2019-07-04T21:44:12.718000Z,2019-07-04T21:44:15.058000Z,5.440179012486089e-06,1127.4
CI.JRC2,2019-07-04T21:44:17.018000Z,2019-07-04T21:44:22.498000Z,8.944973942277907e-07,546.3
CI.WMF,2019-07-04T21:44:19.308000Z,2019-07-04T21:44:26.468000Z,3.9976185940995187e-07,122.1
CI.CCC,2019-07-04T21:44:14.268000Z,2019-07-04T21:44:17.678000Z,2.3145062559746977e-06,450.5
CI.LRL,2019-07-04T21:44:14.638000Z,2019-07-04T21:44:18.308000Z,3.601433270275866e-06,545.1
2019-07-04T22:02:34.752800Z,35.67,-117.47,9,3.61,0.3
CI.SRT,2019-07-04T22:02:39.348000Z,2019-07-04T22:02:43.308000Z,1.5097263512137955e-05,2740889.8
CI.TOW2,2019-07-04T22:02:40.328000Z,2019-07-04T22:02:44.958000Z,1.4579001608547993e-05,123171.8
CI.SLA,2019-07-04T22:02:40.648000Z,2019-07-04T22:02:45.198000Z,1.1408654332026018e-05,1174.3
CI.LRL,2019-07-04T22:02:39.808000Z,2019-07-04T22:02:43.528000Z,1.3214855251151604e-05,4892.3
CI.CCC,2019-07-04T22:02:39.458000Z,2019-07-04T22:02:42.918000Z,3.103399956059404e-05,116697.4
CI.CLC,2019-07-04T22:02:38.248000Z,2019-07-04T22:02:40.818000Z,2.9010543793009898e-05,46198.7
CI.WBM,2019-07-04T22:02:41.633000Z,2019-07-04T22:02:46.653000Z,1.9185130127371477e-05,382855.1
CI.JRC2,2019-07-04T22:02:42.688000Z,2019-07-04T22:02:48.438000Z,6.2109271166308725e-06,72016.1
CI.MPM,2019-07-04T22:02:42.328000Z,2019-07-04T22:02:47.758000Z,4.0212831238674115e-06,209538.8
CI.WMF,2019-07-04T22:02:45.078000Z,2019-07-04T22:02:52.358000Z,3.079364144925849e-06,15485.4
2019-07-04T22:05:02.722000Z,35.65,-117.49,9,3.11,0.3
CI.TOW2,2019-07-04T22:05:08.358000Z,2019-07-04T22:05:12.858000Z,4.0929330496078395e-06,2927.4
CI.SRT,2019-07-04T22:05:07.228000Z,2019-07-04T22:05:10.858000Z,3.6474045795594824e-06,25090.4
CI.CCC,2019-07-04T22:05:07.468000Z,2019-07-04T22:05:11.148000Z,8.904306320665193e-06,20369.0
CI.SLA,2019-07-04T22:05:09.188000Z,2019-07-04T22:05:14.038000Z,2.6987308865572737e-06,319.6
CI.MPM,2019-07-04T22:05:10.748000Z,2019-07-04T22:05:16.688000Z,4.021435212298066e-07,31829.6
CI.CLC,2019-07-04T22:05:06.598000Z,2019-07-04T22:05:09.448000Z,6.429754128672949e-06,9084.6
CI.WMF,2019-07-04T22:05:13.178000Z,2019-07-04T22:05:20.738000Z,1.186215537019351e-06,2891.3
CI.LRL,2019-07-04T22:05:07.518000Z,2019-07-04T22:05:10.838000Z,4.4433185414905275e-06,2162.4
CI.WBM,2019-07-04T22:05:09.323000Z,2019-07-04T22:05:13.963000Z,4.360965247844726e-06,38479.7
CI.JRC2,2019-07-04T22:05:10.758000Z,2019-07-04T22:05:16.388000Z,4.484956656887813e-06,7846.8
2019-07-04T22:05:22.098600Z,35.69,-117.45,9,3.7,0.3
CI.SRT,2019-07-04T22:05:27.198000Z,2019-07-04T22:05:31.458000Z,7.205633656008986e-06,1193.7
CI.TOW2,2019-07-04T22:05:27.848000Z,2019-07-04T22:05:32.498000Z,1.4343197278385322e-05,27.9
CI.CCC,2019-07-04T22:05:26.868000Z,2019-07-04T22:05:30.518000Z,2.5478102365549226e-05,358.4
CI.MPM,2019-07-04T22:05:29.138000Z,2019-07-04T22:05:34.348000Z,2.8765227149959065e-06,387.5
CI.CLC,2019-07-04T22:05:25.258000Z,2019-07-04T22:05:27.598000Z,2.3512204547200956e-05,307.1
CI.WBM,2019-07-04T22:05:29.633000Z,2019-07-04T22:05:35.173000Z,1.634974377036793e-05,3503.0
CI.SLA,2019-07-04T22:05:27.308000Z,2019-07-04T22:05:31.118000Z,2.7932763726435666e-05,357.4
CI.WMF,2019-07-04T22:05:32.158000Z,2019-07-04T22:05:39.518000Z,5.590471501851789e-06,14.4
CI.JRC2,2019-07-04T22:05:30.048000Z,2019-07-04T22:05:35.598000Z,7.841185323001313e-06,42.6
CI.LRL,2019-07-04T22:05:27.958000Z,2019-07-04T22:05:31.928000Z,2.0783514475546123e-05,45.0
2019-07-04T22:12:07.932000Z,35.75,-117.51,9,4.64,0.4
CI.TOW2,2019-07-04T22:12:12.368000Z,2019-07-04T22:12:16.168000Z,0.00023160296781690127,5148233.8
CI.LRL,2019-07-04T22:12:13.888000Z,2019-07-04T22:12:18.788000Z,5.609083579726959e-05,1010313.3
CI.SRT,2019-07-04T22:12:12.078000Z,2019-07-04T22:12:15.538000Z,0.00030283843101758956,2951295.2
CI.CCC,2019-07-04T22:12:14.208000Z,2019-07-04T22:12:19.048000Z,0.00018978865066208777,901709.0
CI.MPM,2019-07-04T22:12:14.548000Z,2019-07-04T22:12:19.618000Z,2.859341420841913e-05,4028561.3
CI.SLA,2019-07-04T22:12:13.848000Z,2019-07-04T22:12:18.198000Z,0.00016076477642867941,25385.8
CI.WBM,2019-07-04T22:12:14.623000Z,2019-07-04T22:12:19.463000Z,0.000300461513446274,2734512.6
CI.CLC,2019-07-04T22:12:10.278000Z,2019-07-04T22:12:11.888000Z,0.0002856022741304828,10940670.1
CI.JRC2,2019-07-04T22:12:14.548000Z,2019-07-04T22:12:19.218000Z,0.00011463228208706761,347581.2
CI.WMF,2019-07-04T22:12:16.828000Z,2019-07-04T22:12:22.988000Z,6.026763021569118e-05,437266.4
2019-07-04T22:17:17.947600Z,35.69,-117.49,9,2.63,0.2
CI.TOW2,2019-07-04T22:17:23.088000Z,2019-07-04T22:17:27.458000Z,1.6122436283708931e-06,95.4
CI.SRT,2019-07-04T22:17:22.308000Z,2019-07-04T22:17:26.008000Z,1.0498339644011957e-06,371.4
CI.MPM,2019-07-04T22:17:25.018000Z,2019-07-04T22:17:30.468000Z,1.790752824859333e-07,39.4
CI.CLC,2019-07-04T22:17:20.958000Z,2019-07-04T22:17:23.228000Z,1.6919870876280427e-06,1031.7
CI.CCC,2019-07-04T22:17:22.968000Z,2019-07-04T22:17:26.708000Z,1.9152275387761986e-06,45.6
CI.SLA,2019-07-04T22:17:23.578000Z,2019-07-04T22:17:27.718000Z,1.4702893644100816e-06,26.4
CI.WBM,2019-07-04T22:17:24.603000Z,2019-07-04T22:17:29.483000Z,6.041776088110262e-07,355.3
CI.LRL,2019-07-04T22:17:23.128000Z,2019-07-04T22:17:26.828000Z,1.4062371247523018e-06,40.5
CI.JRC2,2019-07-04T22:17:25.378000Z,2019-07-04T22:17:30.698000Z,9.65062938196135e-07,36.6
CI.WMF,2019-07-04T22:17:27.698000Z,2019-07-04T22:17:34.718000Z,2.7212523112543563e-07,19.7
2019-07-04T22:19:54.953600Z,35.69,-117.45,9,2.34,0.3
CI.TOW2,2019-07-04T22:20:00.518000Z,2019-07-04T22:20:05.098000Z,6.794816151742485e-07,1244.2
CI.SRT,2019-07-04T22:19:59.848000Z,2019-07-04T22:20:03.718000Z,9.343254584683003e-07,2166.8
CI.SLA,2019-07-04T22:20:00.728000Z,2019-07-04T22:20:05.058000Z,7.205434270101735e-07,79.2
CI.CCC,2019-07-04T22:20:00.218000Z,2019-07-04T22:20:04.108000Z,2.0549648127624792e-06,235.9
CI.JRC2,2019-07-04T22:20:02.628000Z,2019-07-04T22:20:08.278000Z,4.4133860618372344e-07,203.9
CI.WMF,2019-07-04T22:20:04.868000Z,2019-07-04T22:20:12.158000Z,1.0141213146974113e-07,58.4
CI.CLC,2019-07-04T22:19:58.538000Z,2019-07-04T22:20:01.138000Z,1.1915236435971312e-06,2471.6
CI.MPM,2019-07-04T22:20:02.268000Z,2019-07-04T22:20:07.598000Z,2.469941351817557e-07,597.0
CI.LRL,2019-07-04T22:20:00.718000Z,2019-07-04T22:20:04.768000Z,9.323473472331962e-07,53.0
CI.WBM,2019-07-04T22:20:02.063000Z,2019-07-04T22:20:06.983000Z,5.17905486702498e-07,136.2
2019-07-04T22:28:30.175600Z,35.67,-117.45,9,2.13,0.3
CI.SRT,2019-07-04T22:28:35.178000Z,2019-07-04T22:28:39.278000Z,4.997025693105113e-07,107.2
CI.LRL,2019-07-04T22:28:35.528000Z,2019-07-04T22:28:39.698000Z,7.235558304670667e-07,139.9
CI.TOW2,2019-07-04T22:28:36.118000Z,2019-07-04T22:28:40.668000Z,6.913277678964958e-07,34.8
CI.WMF,2019-07-04T22:28:40.508000Z,2019-07-04T22:28:48.168000Z,6.373237693174543e-08,591.1
CI.SLA,2019-07-04T22:28:35.918000Z,2019-07-04T22:28:40.168000Z,5.468614465438085e-07,40.3
CI.CCC,2019-07-04T22:28:35.058000Z,2019-07-04T22:28:38.648000Z,5.497241183329163e-07,764.4
