2019-07-06T08:20:29.278000Z,35.91,-117.73,5,2.89
2019-07-06T08:21:26.620000Z,35.71,-117.45,9,2.36
2019-07-06T08:25:08.720600Z,35.91,-117.71,9,1.99
2019-07-06T08:25:39.458000Z,35.91,-117.67,9,1.92
2019-07-06T08:30:21.623200Z,35.71,-117.53,9,2.11
2019-07-06T08:30:33.124400Z,35.67,-117.45,9,2.82
2019-07-06T08:42:46.439200Z,35.65,-117.39,9,2.83
2019-07-06T08:44:49.167200Z,35.85,-117.67,9,2.84
2019-07-06T08:54:47.142800Z,35.63,-117.53,5,2.7
2019-07-06T08:56:32.822800Z,35.61,-117.41,9,2.66
2019-07-06T08:58:58.558600Z,35.93,-117.71,9,3.04
2019-07-06T09:14:22.658400Z,35.91,-117.57,5,2.12
2019-07-06T09:17:40.410000Z,35.93,-117.69,3,2.63
2019-07-06T09:17:44.748200Z,35.69,-117.49,3,2.85
2019-07-06T09:27:08.189600Z,35.61,-117.59,9,3.73
2019-07-06T09:35:49.418600Z,35.91,-117.69,9,2.71
2019-07-06T09:37:57.713000Z,35.89,-117.67,9,2.62
2019-07-06T09:38:30.123600Z,35.99,-117.89,3,3.16
2019-07-06T09:44:53.172000Z,35.57,-117.45,9,2.42
2019-07-06T09:45:21.061600Z,35.83,-117.57,9,2.39
2019-07-06T09:47:16.325200Z,35.75,-117.61,9,2.81
2019-07-06T09:48:05.415600Z,35.57,-117.45,9,2.51
2019-07-06T09:50:21.427200Z,35.63,-117.37,9,2.44
2019-07-06T09:51:20.125600Z,35.89,-117.75,3,3.33
2019-07-06T09:56:54.046000Z,35.73,-117.57,7,2.68
2019-07-06T09:59:59.708000Z,35.79,-117.57,9,3.79
2019-07-06T10:02:24.044000Z,35.67,-117.49,9,3.2
2019-07-06T10:12:54.320400Z,35.91,-117.73,9,2.12
2019-07-06T10:26:30.043200Z,35.91,-117.73,9,2.47
2019-07-06T10:35:17.818800Z,35.55,-117.33,3,3.44
2019-07-06T10:43:18.705600Z,36.07,-117.51,3,2.95
2019-07-06T10:44:54.660800Z,35.73,-117.55,3,1.38
2019-07-06T10:55:04.456600Z,35.45,-117.23,9,2.39
2019-07-06T10:55:40.754000Z,35.61,-117.43,9,2.61
2019-07-06T10:57:53.558800Z,35.75,-117.53,9,2.56
2019-07-06T11:06:00.194200Z,35.81,-117.59,9,2.9
2019-07-06T11:10:10.651200Z,35.69,-117.49,5,2.29
2019-07-06T11:14:56.193200Z,35.89,-117.69,9,2.61
2019-07-06T11:24:21.059800Z,35.91,-117.73,9,2.35
2019-07-06T11:33:08.772000Z,35.99,-117.91,9,2.19
2019-07-06T11:34:51.484000Z,35.57,-117.39,9,3.06
2019-07-06T11:36:23.025800Z,35.71,-117.49,3,2.39
2019-07-06T11:44:37.608800Z,35.85,-117.65,9,2.33
2019-07-06T11:57:04.944000Z,35.99,-117.41,9,3.54
2019-07-06T11:58:25.602800Z,36.11,-117.85,3,2.69
2019-07-06T11:59:20.549400Z,35.91,-117.73,3,1.72
2019-07-06T12:00:48.496400Z,35.89,-117.75,9,2.36
2019-07-06T12:01:20.704000Z,35.59,-117.35,9,2.28
2019-07-06T12:03:02.715200Z,35.75,-117.49,7,2.47
2019-07-06T12:07:21.378800Z,35.73,-117.53,9,1.95
2019-07-06T12:16:10.904400Z,35.87,-117.67,9,1.69
2019-07-06T12:18:17.074800Z,35.79,-117.55,9,2.68
2019-07-06T12:19:11.378400Z,35.47,-117.33,3,2.97
2019-07-06T12:24:22.122800Z,35.67,-117.49,9,2.19
2019-07-06T12:24:42.397200Z,35.65,-117.43,9,2.51
2019-07-06T12:25:44.358400Z,35.67,-117.49,7,2.07
2019-07-06T12:28:26.724400Z,35.77,-117.51,3,2.99
2019-07-06T12:31:56.315600Z,35.71,-117.49,5,2.64
2019-07-06T12:34:25.656000Z,35.91,-117.67,9,1.81
2019-07-06T12:37:05.284000Z,35.89,-117.73,9,2.61
2019-07-06T12:37:40.605600Z,35.95,-117.83,9,2.02
2019-07-06T12:38:47.306400Z,35.73,-117.53,3,1.73
2019-07-06T12:39:30.225200Z,35.51,-117.39,7,2.32
2019-07-06T12:48:02.014400Z,35.87,-117.63,9,1.77
2019-07-06T12:56:51.372400Z,35.81,-117.61,9,2.24
2019-07-06T13:00:17.695400Z,35.49,-117.41,3,2.0
2019-07-06T13:05:50.518000Z,35.85,-117.57,9,1.8
2019-07-06T13:28:18.063600Z,35.59,-117.43,9,2.51
2019-07-06T13:30:06.791200Z,36.15,-117.87,3,3.15
2019-07-06T13:32:59.123200Z,35.63,-117.45,9,3.53
2019-07-06T13:33:57.191600Z,35.75,-117.49,5,2.68
2019-07-06T13:49:14.474200Z,35.85,-117.63,3,1.82
2019-07-06T13:51:46.390400Z,35.83,-117.59,5,2.0
2019-07-06T13:52:36.649600Z,35.95,-117.71,9,2.36
2019-07-06T13:57:15.389400Z,35.53,-117.27,3,2.9
2019-07-06T14:01:56.952400Z,35.87,-117.59,3,1.98
2019-07-06T14:02:33.209600Z,35.69,-117.51,7,2.23
2019-07-06T14:11:22.080800Z,35.85,-117.63,9,2.8
2019-07-06T14:25:24.477600Z,35.79,-117.53,9,2.82
2019-07-06T14:32:41.797200Z,35.85,-117.71,9,2.7
2019-07-06T14:32:59.508200Z,35.75,-117.51,5,2.47
2019-07-06T14:43:08.488000Z,35.59,-117.31,9,2.5
2019-07-06T14:45:15.762800Z,35.59,-117.37,9,2.17
2019-07-06T14:53:31.684000Z,35.89,-117.69,9,2.02
2019-07-06T14:56:35.837600Z,35.59,-117.43,9,2.45
2019-07-06T15:03:16.111200Z,35.69,-117.43,9,2.12
2019-07-06T15:05:56.161000Z,35.89,-117.69,9,2.41
2019-07-06T15:08:21.672800Z,35.63,-117.43,9,3.04
2019-07-06T15:24:42.312000Z,35.65,-117.55,9,1.94
2019-07-06T15:25:07.141600Z,36.13,-117.89,7,2.31
2019-07-06T15:30:39.763200Z,35.89,-117.63,9,2.2
2019-07-06T15:31:30.335600Z,35.83,-117.65,3,2.38
2019-07-06T15:34:22.475400Z,35.35,-117.33,3,2.26
2019-07-06T15:38:04.926400Z,35.93,-117.73,9,2.0
2019-07-06T15:41:25.251600Z,35.71,-117.51,9,2.1
2019-07-06T15:44:04.286800Z,35.91,-117.63,3,2.45
2019-07-06T15:49:02.891200Z,35.93,-117.75,3,1.75
2019-07-06T16:03:50.788800Z,36.01,-117.91,5,1.86
2019-07-06T16:09:26.278400Z,35.61,-117.45,9,2.63
2019-07-06T16:19:47.423600Z,35.91,-117.69,9,2.36
2019-07-06T16:25:25.490600Z,35.75,-117.53,5,1.84
2019-07-06T16:42:00.113200Z,35.95,-117.95,9,3.91
2019-07-06T16:46:55.400800Z,35.89,-117.67,9,2.95
2019-07-06T16:53:28.158600Z,35.65,-117.41,7,1.68
2019-07-06T16:55:34.429000Z,35.77,-117.47,5,1.77
2019-07-06T16:55:55.426000Z,35.81,-117.63,3,1.52
2019-07-06T17:01:40.920800Z,35.85,-117.69,9,2.59
2019-07-06T17:04:58.003200Z,35.67,-117.51,9,3.0
2019-07-06T17:07:03.866400Z,35.65,-117.45,9,2.58
2019-07-06T17:07:40.157200Z,35.69,-117.31,3,2.25
2019-07-06T17:23:16.239000Z,35.69,-117.51,9,2.18
2019-07-06T17:23:48.233800Z,35.59,-117.39,9,2.05
2019-07-06T17:26:12.854800Z,35.99,-117.81,5,2.33
2019-07-06T17:27:30.647600Z,35.93,-117.71,9,2.36
2019-07-06T17:30:39.217600Z,35.55,-117.45,9,2.4
2019-07-06T17:36:34.558000Z,35.93,-117.83,9,2.27
2019-07-06T17:42:38.326400Z,35.87,-117.71,9,2.87
2019-07-06T17:48:00.230400Z,35.65,-117.45,3,1.82
2019-07-06T17:48:16.471800Z,35.89,-117.73,9,2.12
2019-07-06T17:59:03.411600Z,35.51,-117.27,3,3.17
2019-07-06T18:07:36.823800Z,35.69,-117.41,3,2.28
2019-07-06T18:19:38.987600Z,35.41,-117.29,5,3.16
2019-07-06T18:35:08.810800Z,35.85,-117.67,9,2.55
2019-07-06T18:41:24.923600Z,35.99,-117.25,9,2.0
2019-07-06T18:42:28.938400Z,35.61,-117.53,3,2.43
2019-07-06T18:43:06.328800Z,35.87,-117.67,9,1.51
2019-07-06T18:55:20.771600Z,35.91,-117.67,9,2.58
2019-07-06T18:56:15.584800Z,35.57,-117.47,9,2.21
2019-07-06T18:56:25.090800Z,35.91,-117.71,9,2.52
2019-07-06T18:58:33.716000Z,35.57,-117.37,9,2.36
2019-07-06T19:14:43.211600Z,35.87,-117.65,9,2.16
2019-07-06T19:16:02.798200Z,35.79,-117.63,9,2.85
2019-07-06T19:18:19.484000Z,35.59,-117.37,9,2.6
2019-07-06T19:22:59.341200Z,35.87,-117.69,9,2.23
2019-07-06T19:26:32.725600Z,35.91,-117.69,9,1.47
2019-07-06T19:27:06.799800Z,35.61,-117.41,9,2.55
2019-07-06T19:29:27.674000Z,35.89,-117.67,9,1.86
2019-07-06T19:37:02.135200Z,35.87,-117.87,5,1.42
2019-07-06T19:43:00.501200Z,35.73,-117.51,3,2.3
2019-07-06T19:45:24.982600Z,35.75,-117.53,7,1.5
2019-07-06T19:51:51.949600Z,35.95,-117.75,5,2.31
2019-07-06T19:56:02.127200Z,35.91,-117.67,9,1.52
2019-07-06T19:58:35.863800Z,35.91,-117.69,9,2.06
2019-07-06T20:03:22.726400Z,35.63,-117.47,9,2.16
2019-07-06T20:05:52.496400Z,36.13,-117.91,7,2.96
2019-07-06T20:12:59.588400Z,36.15,-117.87,7,2.47
2019-07-06T20:14:35.497600Z,35.79,-117.53,3,2.23
2019-07-06T20:27:51.981800Z,35.55,-117.45,7,1.82
2019-07-06T20:29:43.300400Z,35.93,-117.67,9,1.49
2019-07-06T20:35:44.383200Z,35.99,-117.23,9,2.08
2019-07-06T20:56:20.618000Z,35.71,-117.45,7,1.98
2019-07-06T20:58:22.787600Z,35.85,-117.59,9,1.71
2019-07-06T20:59:09.443000Z,35.77,-117.57,9,2.34
2019-07-06T21:07:29.410000Z,35.63,-117.41,9,2.5
2019-07-06T21:09:08.389600Z,35.89,-117.55,3,1.89
2019-07-06T21:12:24.283200Z,35.51,-117.27,3,2.14
2019-07-06T21:18:25.490000Z,35.61,-117.41,9,1.88
2019-07-06T21:24:03.879600Z,35.59,-117.37,9,2.57
2019-07-06T21:25:42.085200Z,35.57,-117.29,5,2.52
2019-07-06T21:25:45.619200Z,35.97,-117.77,9,2.72
2019-07-06T21:35:51.339200Z,35.89,-117.67,9,1.1
2019-07-06T21:37:37.058400Z,35.93,-117.69,9,1.46
2019-07-06T21:45:48.040000Z,35.59,-117.35,3,2.36
2019-07-06T21:51:42.095000Z,35.87,-117.65,9,2.38
2019-07-06T21:54:25.569200Z,35.69,-117.45,3,2.38
2019-07-06T21:59:29.738000Z,35.77,-117.57,5,1.58
2019-07-06T22:14:49.749000Z,35.89,-117.67,5,1.86
2019-07-06T22:22:35.532000Z,35.79,-117.53,3,1.84
2019-07-06T22:30:34.243200Z,35.63,-117.47,5,1.93
2019-07-06T22:34:28.836400Z,35.95,-117.67,3,2.34
2019-07-06T22:35:48.385400Z,35.41,-117.33,3,2.16
2019-07-06T22:40:52.752800Z,35.71,-117.47,9,2.5
2019-07-06T22:44:20.728800Z,35.85,-117.65,9,1.49
2019-07-06T22:45:15.470600Z,35.81,-117.59,9,1.58
2019-07-06T22:48:38.842600Z,35.67,-117.45,9,2.0
2019-07-06T23:04:27.263200Z,35.93,-117.65,9,1.41
2019-07-06T23:05:38.146800Z,35.73,-117.51,9,2.71
2019-07-06T23:06:36.466800Z,35.81,-117.55,9,1.86
2019-07-06T23:13:04.040800Z,35.73,-117.49,3,2.61
2019-07-06T23:15:23.090000Z,35.71,-117.39,9,1.85
2019-07-06T23:19:31.286800Z,35.69,-117.45,3,2.25
2019-07-06T23:36:55.158800Z,35.79,-117.55,9,1.61
2019-07-06T23:40:06.995200Z,35.61,-117.41,3,1.55
2019-07-06T23:42:19.199600Z,35.81,-117.61,3,1.67
2019-07-06T23:48:13.813600Z,35.77,-117.57,9,2.27
2019-07-06T23:50:18.164000Z,36.05,-117.79,5,1.99
2019-07-06T23:54:50.856400Z,35.91,-117.71,9,2.28
2019-07-06T00:06:38.774200Z,35.75,-117.53,7,1.33
2019-07-06T00:20:06.471200Z,35.75,-117.53,7,3.14
2019-07-06T00:29:56.218800Z,35.75,-117.51,3,1.24
2019-07-06T00:34:21.263200Z,35.63,-117.53,9,1.13
2019-07-06T00:41:15.895200Z,35.65,-117.59,9,2.25
2019-07-06T01:11:51.212000Z,35.61,-117.77,9,2.05
2019-07-06T01:23:05.269600Z,35.61,-117.57,7,0.7
2019-07-06T01:23:42.406000Z,35.69,-117.39,7,1.09
2019-07-06T01:27:44.235200Z,35.43,-117.65,3,2.23
2019-07-06T01:27:50.540000Z,35.71,-117.57,3,2.2
2019-07-06T01:43:32.870400Z,35.63,-117.47,3,0.96
2019-07-06T01:45:22.470000Z,35.53,-117.53,3,0.91
2019-07-06T01:53:05.329000Z,35.67,-117.41,3,1.2
2019-07-06T01:57:52.522000Z,35.77,-117.55,5,1.41
2019-07-06T02:17:32.751600Z,35.75,-117.53,7,1.16
2019-07-06T02:29:07.648200Z,35.63,-117.49,7,0.91
2019-07-06T02:33:24.483600Z,35.75,-117.49,5,0.93
2019-07-06T02:47:27.851600Z,35.65,-117.49,9,0.99
2019-07-06T02:47:57.132800Z,35.67,-117.49,3,1.73
2019-07-06T02:56:59.029200Z,35.69,-117.47,7,1.18
2019-07-06T03:06:07.246800Z,35.73,-117.41,9,1.11
2019-07-06T03:11:30.680000Z,35.55,-117.55,5,1.4
2019-07-06T03:12:00.382400Z,35.71,-117.51,3,0.92
2019-07-06T03:22:03.090800Z,35.91,-117.95,7,4.53
2019-07-06T03:22:16.806000Z,35.73,-117.51,9,4.98
2019-07-06T03:25:19.277400Z,36.11,-117.57,3,4.5
2019-07-06T03:28:46.627200Z,35.93,-117.73,9,4.23
2019-07-06T03:30:59.676800Z,35.91,-117.69,9,4.09
2019-07-06T03:34:03.738000Z,35.87,-117.63,9,3.82
2019-07-06T03:43:08.761400Z,35.91,-117.71,9,3.73
2019-07-06T03:45:04.061200Z,35.67,-117.35,3,4.19
2019-07-06T03:52:54.520800Z,35.55,-117.39,9,4.12
2019-07-06T04:01:05.614800Z,35.79,-117.63,9,3.04
2019-07-06T04:02:42.746000Z,35.69,-117.55,9,3.5
2019-07-06T04:09:50.179400Z,35.69,-117.49,5,3.52
2019-07-06T04:10:48.604200Z,35.83,-117.57,9,3.82
2019-07-06T04:12:13.430000Z,35.69,-117.43,9,4.3
2019-07-06T04:16:49.056400Z,35.83,-117.65,3,3.42
2019-07-06T04:23:28.486800Z,35.65,-117.47,9,3.33
2019-07-06T04:26:10.012800Z,35.79,-117.95,3,3.42
2019-07-06T04:32:12.379800Z,35.73,-117.53,3,3.48
2019-07-06T04:35:15.458000Z,35.59,-117.35,9,3.43
2019-07-06T04:36:44.112400Z,35.47,-117.65,5,5.63
2019-07-06T04:36:50.197200Z,35.87,-117.73,9,4.21
2019-07-06T04:39:09.946400Z,35.91,-117.77,3,2.83
2019-07-06T04:42:54.378800Z,35.71,-117.59,7,3.34
2019-07-06T04:57:26.359200Z,35.91,-117.71,9,3.47
2019-07-06T05:01:51.221600Z,35.77,-117.57,9,3.14
2019-07-06T05:02:35.638000Z,35.81,-117.67,3,3.12
2019-07-06T05:04:53.517200Z,35.81,-117.61,3,3.4
2019-07-06T05:06:09.453600Z,35.91,-117.71,9,2.34
2019-07-06T05:09:59.070800Z,35.91,-117.65,3,2.88
2019-07-06T05:16:20.381200Z,35.93,-117.75,9,3.15
2019-07-06T05:17:06.948000Z,35.97,-117.65,3,3.08
2019-07-06T05:28:42.910400Z,35.87,-117.67,9,3.76
2019-07-06T05:29:28.193200Z,35.69,-117.39,7,2.89
2019-07-06T05:30:17.852400Z,35.77,-117.53,3,2.41
2019-07-06T05:35:04.510400Z,35.95,-117.63,3,2.87
2019-07-06T05:35:50.907600Z,35.91,-117.67,3,2.91
2019-07-06T05:41:48.218000Z,35.77,-117.55,9,3.81
2019-07-06T05:56:43.954400Z,35.79,-117.65,9,2.75
2019-07-06T06:07:08.621800Z,35.57,-117.33,5,3.68
2019-07-06T06:10:50.129200Z,35.71,-117.41,9,2.76
2019-07-06T06:20:27.229000Z,35.75,-117.53,7,2.53
2019-07-06T06:28:57.320000Z,35.81,-117.67,7,3.79
2019-07-06T06:36:38.197200Z,35.77,-117.55,9,2.84
2019-07-06T06:43:49.558800Z,35.83,-117.71,9,3.05
2019-07-06T06:46:11.030400Z,35.91,-117.57,7,2.84
2019-07-06T06:46:56.431000Z,35.59,-117.31,3,3.39
2019-07-06T06:47:54.527200Z,35.71,-117.51,5,2.87
2019-07-06T06:48:53.259000Z,35.67,-117.41,3,2.41
2019-07-06T06:51:51.429600Z,36.01,-117.51,9,2.63
2019-07-06T07:07:36.177600Z,35.93,-117.63,9,3.29
2019-07-06T07:15:12.552400Z,35.91,-117.63,9,2.1
2019-07-06T07:22:59.859400Z,35.59,-117.49,3,2.54
2019-07-06T07:23:22.589200Z,35.89,-117.71,9,3.08
2019-07-06T07:34:55.250400Z,35.93,-117.73,9,3.14
2019-07-06T07:53:25.816400Z,35.91,-117.71,9,3.02
2019-07-06T08:05:48.140400Z,35.35,-117.23,7,3.39
2019-07-06T08:05:55.051600Z,35.89,-117.67,9,3.16
2019-07-06T08:20:56.930400Z,35.57,-117.39,3,2.72
2019-07-06T08:22:52.179600Z,35.65,-117.47,3,2.5
2019-07-06T08:24:04.104400Z,35.89,-117.71,9,2.93
2019-07-06T08:32:56.946400Z,35.61,-117.43,5,4.7
2019-07-06T08:35:14.884800Z,35.91,-117.71,9,2.39
2019-07-06T08:35:25.357200Z,35.81,-117.57,9,2.46
2019-07-06T08:37:55.084800Z,35.91,-117.65,9,2.37
2019-07-06T08:44:20.893800Z,35.65,-117.53,9,2.08
2019-07-06T08:46:59.558400Z,35.53,-117.35,9,2.83
2019-07-06T08:57:49.729600Z,35.65,-117.49,9,2.79
2019-07-06T08:59:52.591400Z,35.41,-117.23,9,4.3
2019-07-06T09:04:02.891800Z,35.69,-117.49,3,2.5
2019-07-06T09:14:50.635600Z,35.93,-117.71,9,3.03
2019-07-06T09:27:59.182800Z,35.97,-117.65,7,3.16
2019-07-06T09:39:25.998800Z,35.55,-117.49,9,2.63
2019-07-06T09:39:32.366800Z,35.87,-117.69,9,2.79
2019-07-06T09:50:37.080400Z,35.89,-117.69,9,2.85
2019-07-06T09:54:12.365600Z,35.73,-117.49,3,2.27
2019-07-06T09:56:33.460800Z,35.77,-117.57,7,2.63
2019-07-06T09:57:19.779400Z,35.87,-117.67,9,2.58
2019-07-06T09:58:40.604000Z,35.91,-117.73,9,2.2
2019-07-06T10:05:03.221400Z,35.67,-117.49,3,2.32
2019-07-06T10:05:32.094400Z,35.89,-117.95,9,3.41
2019-07-06T10:07:31.311200Z,35.97,-117.79,9,2.7
2019-07-06T10:08:02.307600Z,35.87,-117.65,9,3.17
2019-07-06T10:10:20.444200Z,35.91,-117.77,7,2.67
2019-07-06T10:14:01.707600Z,35.75,-117.55,7,2.5
2019-07-06T10:16:25.963200Z,35.55,-117.37,9,2.43
2019-07-06T10:24:32.037600Z,35.71,-117.49,7,2.29
2019-07-06T10:27:59.217800Z,35.69,-117.51,9,3.37
2019-07-06T10:45:05.535600Z,35.87,-117.55,3,2.65
2019-07-06T10:56:22.594400Z,35.53,-117.33,9,2.32
2019-07-06T10:59:10.149600Z,36.17,-117.23,9,3.98
2019-07-06T11:02:30.410000Z,35.67,-117.53,9,2.96
2019-07-06T11:21:02.820000Z,35.87,-117.67,9,2.19
2019-07-06T11:21:31.039600Z,35.87,-117.69,9,1.83
2019-07-06T11:21:52.192000Z,35.93,-117.69,7,2.61
2019-07-06T11:27:05.340400Z,35.95,-117.81,3,1.86
2019-07-06T11:28:17.086800Z,35.73,-117.61,3,2.25
2019-07-06T11:30:41.213000Z,35.69,-117.45,9,1.95
2019-07-06T11:33:42.327000Z,35.57,-117.33,5,2.55
2019-07-06T11:56:19.844400Z,35.93,-117.73,9,2.64
2019-07-06T11:57:13.476400Z,35.79,-117.71,9,3.05
2019-07-06T12:00:28.962400Z,35.63,-117.43,9,2.56
2019-07-06T12:07:57.387000Z,35.69,-117.51,9,2.19
2019-07-06T12:14:51.404000Z,36.03,-117.69,9,1.98
2019-07-06T12:15:21.469200Z,35.61,-117.43,3,1.94
2019-07-06T12:15:54.037600Z,35.89,-117.69,3,1.77
2019-07-06T12:16:51.074800Z,35.97,-117.77,7,2.35
2019-07-06T12:18:06.602400Z,35.73,-117.47,7,2.3
2019-07-06T12:40:02.394400Z,35.89,-117.67,9,2.51
2019-07-06T12:42:30.762800Z,35.77,-117.53,9,2.15
2019-07-06T12:54:56.875200Z,35.79,-117.61,9,1.89
2019-07-06T13:04:33.998200Z,35.87,-117.69,9,1.95
2019-07-06T13:13:01.357200Z,35.83,-117.53,9,2.52
2019-07-06T13:14:31.329200Z,35.83,-117.69,9,2.18
2019-07-06T13:14:49.530800Z,35.81,-117.63,3,2.03
2019-07-06T13:27:38.742800Z,35.69,-117.57,5,2.94
2019-07-06T13:29:40.030800Z,35.97,-117.71,9,2.09
2019-07-06T13:30:33.626400Z,35.87,-117.61,9,2.42
2019-07-06T13:45:18.774600Z,35.39,-117.47,9,2.47
2019-07-06T13:45:29.948000Z,35.91,-117.63,9,3.17
2019-07-06T13:46:21.116000Z,35.67,-117.49,3,2.19
2019-07-06T13:53:13.960200Z,35.53,-117.53,9,1.64
2019-07-06T13:54:02.236200Z,35.89,-117.69,9,2.1
2019-07-06T13:56:31.647200Z,35.87,-117.71,9,2.99
2019-07-06T13:58:33.457600Z,35.63,-117.39,9,2.32
2019-07-06T14:02:11.338400Z,35.65,-117.43,3,2.74
2019-07-06T14:06:46.541200Z,35.73,-117.43,9,1.89
2019-07-06T14:11:10.928400Z,35.89,-117.67,9,1.67
2019-07-06T14:14:25.912800Z,35.65,-117.47,5,1.74
2019-07-06T14:18:54.944000Z,35.85,-117.61,9,2.26
2019-07-06T14:26:30.809800Z,35.59,-117.43,3,1.62
2019-07-06T14:35:29.487400Z,35.95,-117.71,7,2.06
2019-07-06T14:44:16.835200Z,35.91,-117.71,9,3.1
2019-07-06T14:47:20.418400Z,35.73,-117.51,5,2.15
2019-07-06T14:51:07.420000Z,35.81,-117.53,9,2.37
2019-07-06T14:52:02.582400Z,35.77,-117.53,9,1.84
2019-07-06T15:03:49.160600Z,35.93,-117.69,3,1.78
2019-07-06T15:05:18.686000Z,35.89,-117.69,9,2.64
2019-07-06T15:13:26.762400Z,35.93,-117.65,3,2.04
2019-07-06T15:14:30.376000Z,35.97,-117.71,9,2.41
2019-07-06T15:14:59.165000Z,35.89,-117.65,7,2.04
2019-07-06T15:16:53.405400Z,35.83,-117.55,9,1.66
2019-07-06T15:17:31.618200Z,35.63,-117.43,9,1.7
2019-07-06T15:21:44.267200Z,35.65,-117.47,3,2.11
2019-07-06T15:25:44.206400Z,35.69,-117.47,3,2.18
2019-07-06T15:28:03.097600Z,35.73,-117.51,3,2.09
2019-07-06T15:32:13.850400Z,35.93,-117.95,9,2.11
2019-07-06T15:34:56.034000Z,35.87,-117.71,9,2.02
2019-07-06T15:35:22.215600Z,35.89,-117.69,9,2.27
2019-07-06T15:41:56.263600Z,35.75,-117.53,9,2.11
2019-07-06T15:44:36.472600Z,36.01,-117.85,3,1.97
2019-07-06T15:47:58.974000Z,36.13,-117.89,7,2.5
2019-07-06T15:50:08.053200Z,35.77,-117.59,9,2.11
2019-07-06T16:03:16.576800Z,35.71,-117.49,5,2.09
2019-07-06T16:08:06.891400Z,35.69,-117.47,3,2.66
2019-07-06T16:14:13.629600Z,35.93,-117.61,7,2.23
2019-07-06T16:29:27.544000Z,35.63,-117.47,7,2.48
2019-07-06T16:32:55.624400Z,35.93,-117.69,9,2.71
2019-07-06T16:34:24.443200Z,35.95,-117.65,3,2.1
2019-07-06T16:44:34.476000Z,35.79,-117.57,7,2.08
2019-07-06T16:45:16.048000Z,35.71,-117.53,9,2.48
2019-07-06T16:50:19.396400Z,35.65,-117.39,9,1.89
2019-07-06T16:50:44.190400Z,35.93,-117.75,9,1.51
2019-07-06T16:52:12.722600Z,35.75,-117.53,9,1.78
2019-07-06T17:00:49.198400Z,35.87,-117.67,9,1.94
2019-07-06T17:03:47.042600Z,35.79,-117.49,7,1.42
2019-07-06T17:08:49.082400Z,35.73,-117.45,9,2.1
2019-07-06T17:21:22.049200Z,35.89,-117.67,9,2.18
2019-07-06T17:25:44.733200Z,35.97,-117.25,5,3.25
2019-07-06T17:25:47.597600Z,35.67,-117.47,9,2.67
2019-07-06T17:29:19.657600Z,35.95,-117.67,9,2.04
2019-07-06T17:34:56.409000Z,35.69,-117.51,9,2.41
2019-07-06T17:37:35.163200Z,35.75,-117.55,9,2.18
2019-07-06T17:40:26.760000Z,35.87,-117.59,9,1.67
2019-07-06T17:45:49.096400Z,35.91,-117.71,3,1.49
2019-07-06T17:51:48.396400Z,35.89,-117.73,9,2.46
2019-07-06T17:52:02.132400Z,35.69,-117.57,9,2.38
2019-07-06T17:52:26.346800Z,35.87,-117.65,9,1.99
2019-07-06T18:01:53.613200Z,35.87,-117.63,9,2.27
2019-07-06T18:11:29.934400Z,36.09,-117.33,7,2.64
2019-07-06T18:12:57.797600Z,35.95,-117.77,9,1.95
2019-07-06T18:15:59.871800Z,35.95,-117.81,7,1.56
2019-07-06T18:21:49.900800Z,35.69,-117.49,5,1.84
2019-07-06T18:26:20.075200Z,35.71,-117.43,9,1.57
2019-07-06T18:29:55.190000Z,35.75,-117.53,7,1.86
2019-07-06T18:58:17.949600Z,35.91,-117.69,9,1.91
2019-07-06T18:58:40.968800Z,35.87,-117.95,9,2.85
2019-07-06T19:00:43.924800Z,36.03,-117.67,3,2.42
2019-07-06T19:01:21.060400Z,35.67,-117.47,3,1.58
2019-07-06T19:01:47.307600Z,35.77,-117.53,7,1.67
2019-07-06T19:02:03.399800Z,35.67,-117.49,3,1.87
2019-07-06T19:10:20.064600Z,35.93,-117.73,9,2.75
2019-07-06T19:20:27.256800Z,35.55,-117.43,3,2.31
2019-07-06T19:28:20.149600Z,35.91,-117.73,7,2.06
2019-07-06T19:32:51.510800Z,35.87,-117.75,9,2.73
2019-07-06T19:39:05.426000Z,35.89,-117.63,5,1.93
2019-07-06T19:48:48.752800Z,35.89,-117.67,9,1.95
2019-07-06T19:54:19.947800Z,36.21,-117.65,9,3.25
2019-07-06T20:01:11.906000Z,35.75,-117.53,9,1.92
2019-07-06T20:09:58.596400Z,35.85,-117.65,3,1.26
2019-07-06T20:11:35.371400Z,35.91,-117.71,9,2.68
2019-07-06T20:20:05.046800Z,35.95,-117.77,9,1.73
2019-07-06T20:28:04.577800Z,35.87,-117.63,9,2.03
2019-07-06T20:42:58.632000Z,35.61,-117.53,3,2.25
2019-07-06T20:48:45.292400Z,35.59,-117.39,5,2.06
2019-07-06T20:48:56.548000Z,35.87,-117.63,9,2.44
2019-07-06T20:52:36.294400Z,35.73,-117.51,7,1.84
2019-07-06T20:57:56.610000Z,35.81,-117.67,9,1.63
2019-07-06T21:00:24.490000Z,35.67,-117.53,3,2.48
2019-07-06T21:01:32.705600Z,35.65,-117.37,9,2.04
2019-07-06T21:04:19.408000Z,35.87,-117.71,9,2.41
2019-07-06T21:07:21.530400Z,35.95,-117.65,5,2.04
2019-07-06T21:13:03.773600Z,35.93,-117.75,9,3.05
2019-07-06T21:19:07.005400Z,35.77,-117.51,9,2.31
2019-07-06T21:21:51.377200Z,35.87,-117.67,9,2.36
